episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.580000000000000000e+02,2.551928876606968447e-02,1.498738184430658356e-04,1.350000000000000000e+02,1.264805085600987922e-01
4.590000000000000000e+02,3.045173651978364676e-02,2.098389437650255809e-04,1.450000000000000000e+02,1.263540280515386971e-01
4.600000000000000000e+02,3.300635353493162893e-02,2.687561356896277058e-04,1.440000000000000000e+02,1.262276740234871686e-01
4.610000000000000000e+02,3.403795856749786825e-02,2.574930650032476536e-04,8.800000000000000000e+01,1.261014463494636861e-01
4.620000000000000000e+02,3.396762753055777850e-02,2.882741802648478469e-04,1.840000000000000000e+02,1.259753449031142114e-01
4.630000000000000000e+02,3.713225887280410115e-02,2.451801034635573903e-04,7.700000000000000000e+01,1.258493695582111049e-01
4.640000000000000000e+02,2.761933658395032687e-02,1.679362508855620671e-04,1.490000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,2.867198055465718098e-02,1.612942768755018324e-04,1.360000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,2.828755300930527183e-02,1.594949281291115312e-04,7.400000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,4.426285146271369264e-02,3.593812631462956950e-04,6.500000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,3.207476935249470307e-02,2.091228651803255564e-04,9.100000000000000000e+01,1.252213799462510713e-01
4.690000000000000000e+02,1.841679516460897545e-02,6.371356810455542795e-05,1.030000000000000000e+02,1.250961585663048214e-01
4.700000000000000000e+02,4.660932157351337091e-02,5.171219335125860775e-04,1.080000000000000000e+02,1.249710624077385174e-01
4.710000000000000000e+02,3.399946755890100730e-02,3.512963759066812901e-04,1.940000000000000000e+02,1.248460913453307841e-01
4.720000000000000000e+02,2.747897403482062531e-02,1.546508404695062387e-04,1.850000000000000000e+02,1.247212452539854521e-01
4.730000000000000000e+02,3.716949249507126712e-02,2.932851567621165881e-04,1.300000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,2.815727298758951072e-02,1.491672794614370002e-04,7.400000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,4.106150277729830878e-02,3.414683294543982691e-04,8.400000000000000000e+01,1.243474555572380014e-01
4.760000000000000000e+02,2.617752286272858817e-02,1.529596750845866042e-04,8.600000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,2.416399770889076856e-02,1.549685380412928453e-04,2.180000000000000000e+02,1.240988849935790728e-01
4.780000000000000000e+02,3.093340444857861984e-02,2.107488835618048523e-04,1.420000000000000000e+02,1.239747861085854913e-01
4.790000000000000000e+02,2.912888361066275772e-02,1.542167997807418933e-04,6.000000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,2.223930369734377147e-02,9.648335238689877233e-05,6.700000000000000000e+01,1.237269605111544352e-01
4.810000000000000000e+02,2.713352855023279386e-02,1.738431838432135973e-04,1.080000000000000000e+02,1.236032335506432739e-01
4.820000000000000000e+02,2.576986838145952502e-02,1.704866861372362412e-04,1.140000000000000000e+02,1.234796303170926368e-01
4.830000000000000000e+02,2.155091442156940179e-02,1.251126857728500504e-04,1.960000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,3.509129397154707453e-02,2.206536661510994409e-04,7.600000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,2.400048191216088561e-02,1.294134437875454381e-04,1.860000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,3.184078332748875584e-02,2.259000713482766406e-04,1.880000000000000000e+02,1.229864521798111343e-01
4.870000000000000000e+02,2.705312716567836312e-02,1.697443098983859443e-04,2.340000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,2.853856753046574504e-02,1.765131750141560492e-04,1.010000000000000000e+02,1.227406022619036835e-01
4.890000000000000000e+02,3.272870535901860334e-02,2.298568440887785447e-04,1.600000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,2.289269774294619766e-02,1.060286586669205883e-04,2.330000000000000000e+02,1.224952437979821424e-01
4.910000000000000000e+02,3.680544175132249157e-02,2.857576705318738220e-04,7.200000000000000000e+01,1.223727485541841603e-01
4.920000000000000000e+02,2.278431016292762484e-02,9.913675564197146082e-05,7.900000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,3.414573114635794521e-02,2.261286401339984080e-04,1.450000000000000000e+02,1.221281254298243468e-01
4.940000000000000000e+02,4.436261010415108036e-02,3.280138652980379662e-04,5.700000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,2.653019585475796180e-02,1.565989195209288619e-04,2.250000000000000000e+02,1.218839913070901282e-01
4.960000000000000000e+02,2.602113037247100885e-02,1.966516937417401320e-04,1.860000000000000000e+02,1.217621073157830330e-01
4.970000000000000000e+02,2.931793880783127235e-02,1.916379662819812772e-04,9.500000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,3.346046562367458593e-02,3.252370108571328230e-04,1.300000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,2.468658605224651262e-02,1.235371719556963791e-04,1.170000000000000000e+02,1.213971861583955369e-01
5.000000000000000000e+02,4.270835633550292693e-02,5.533061809931945439e-04,1.090000000000000000e+02,1.212757889722371474e-01
5.010000000000000000e+02,3.276355452263448459e-02,2.332068486098019659e-04,1.320000000000000000e+02,1.211545131832649086e-01
5.020000000000000000e+02,2.520328828243108277e-02,1.473829924354314893e-04,7.300000000000000000e+01,1.210333586700816505e-01
5.030000000000000000e+02,3.011735969394516502e-02,1.719513972446920773e-04,9.100000000000000000e+01,1.209123253114115643e-01
5.040000000000000000e+02,3.523353571500686260e-02,2.310801767462445830e-04,9.400000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,2.459199545826169092e-02,1.208787893603061134e-04,1.020000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,3.419808937050041603e-02,2.595014935817867513e-04,1.260000000000000000e+02,1.205499509515409323e-01
5.070000000000000000e+02,4.817825056521107818e-02,4.072638753976070983e-04,5.600000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,4.764892125771055809e-02,3.564410943647522705e-04,4.800000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,4.757116142369521156e-02,4.651100831589981039e-04,8.800000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,2.137381821457012138e-02,9.233148124464308809e-05,7.200000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,3.052963778463826591e-02,2.139112191174401267e-04,1.100000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,3.378525821762067005e-02,2.122900692264129748e-04,7.800000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,2.413055562752957836e-02,1.267033988619419656e-04,6.100000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,3.438967516219861714e-02,2.129417413208440865e-04,9.000000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,2.789336602497794262e-02,1.980026841352788022e-04,9.400000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,2.552937456060057342e-02,1.675951275945951108e-04,1.000000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,3.121449421713493391e-02,1.825886178923733015e-04,9.300000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,3.206359142307100424e-02,2.339961891730297670e-04,1.160000000000000000e+02,1.191112813754729022e-01
5.190000000000000000e+02,3.570514065390562042e-02,2.755343848166851581e-04,9.900000000000000000e+01,1.189921700940974325e-01
5.200000000000000000e+02,2.393597845547662875e-02,1.785973021299403537e-04,1.530000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,3.416200863509192415e-02,2.086625003213046791e-04,7.500000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,2.428186106805776609e-02,1.255122863967174450e-04,1.710000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,2.398961772560922329e-02,1.288852691213941660e-04,2.080000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,2.444589796699016965e-02,1.272451603580525531e-04,1.050000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,2.023441194953361916e-02,8.969355749145048820e-05,1.010000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,2.648304612584215928e-02,1.623725408768850653e-04,1.910000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,2.294896284353134877e-02,1.006382732026546802e-04,7.000000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,2.332014714767832730e-02,1.095047023948064621e-04,1.010000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,2.622825218130879488e-02,1.391233819993908352e-04,1.180000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,2.509626647422236526e-02,1.173424922799410025e-04,1.320000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,2.337096702568047107e-02,1.086695853744921509e-04,1.460000000000000000e+02,1.175720914167240339e-01
5.320000000000000000e+02,2.169971921499354306e-02,1.049451988342739483e-04,3.230000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,2.921200029950476659e-02,1.466567958461692934e-04,8.600000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,4.382651228407587196e-02,3.172160751113784817e-04,5.300000000000000000e+01,1.172197277411760191e-01
5.350000000000000000e+02,2.537033457940216646e-02,1.502931520536267349e-04,1.790000000000000000e+02,1.171025080134348445e-01
5.360000000000000000e+02,1.902702081534878020e-02,7.394881663930285654e-05,1.620000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,2.490255724767375528e-02,1.288190224336167736e-04,1.610000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,2.182170522877085669e-02,9.271996209155947350e-05,2.140000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,2.629593245716352334e-02,1.518356186012202280e-04,1.930000000000000000e+02,1.166348001281362623e-01
5.400000000000000000e+02,2.314768943319487488e-02,1.264101314118609980e-04,6.700000000000000000e+01,1.165181653280081275e-01
5.410000000000000000e+02,3.924971964618424736e-02,2.589549961895007239e-04,6.000000000000000000e+01,1.164016471626801164e-01
5.420000000000000000e+02,2.910711129875262482e-02,1.682234349314419141e-04,1.330000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,2.550408713600999314e-02,1.237483021119169398e-04,1.320000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,2.213777251264859372e-02,1.215079606327718298e-04,1.800000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,2.284153971945431308e-02,1.206429947131197085e-04,2.720000000000000000e+02,1.159367385184221777e-01
5.460000000000000000e+02,1.983052379788470196e-02,9.709803215669405327e-05,1.800000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,4.388345187223877814e-02,3.066234305775087147e-04,4.800000000000000000e+01,1.157049809781238447e-01
5.480000000000000000e+02,2.256991708563260701e-02,1.164433572284404554e-04,1.160000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,2.462248633958575086e-02,1.638190983582950852e-04,1.210000000000000000e+02,1.154736867211485773e-01
5.500000000000000000e+02,2.458144387124597263e-02,1.342370020341206703e-04,1.020000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,3.614857157114392816e-02,4.094139482585861466e-04,1.300000000000000000e+02,1.152428548213930010e-01
5.520000000000000000e+02,2.583995478091660053e-02,1.410770317793017426e-04,1.180000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,2.106222170758898643e-02,9.615909179551012959e-05,1.850000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,2.998098223210652474e-02,2.328839077023480179e-04,1.680000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,2.377276730690308301e-02,1.215597629799997293e-04,7.900000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,2.200521235036423037e-02,9.407130610007974618e-05,2.320000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,2.712214968942206969e-02,1.817471267023629093e-04,1.650000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,2.308512613365380772e-02,1.080100430813581603e-04,1.180000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,2.359461710813449270e-02,1.435841914755218659e-04,1.220000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,2.472552381504939528e-02,1.264252695653084939e-04,9.300000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,2.164644844733552842e-02,1.131932161409602308e-04,1.800000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,3.262490098391646748e-02,2.269614677362561913e-04,9.300000000000000000e+01,1.139815027982787471e-01
5.630000000000000000e+02,2.941824524653659581e-02,1.522725043357694714e-04,7.600000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,2.010799483046922173e-02,8.495658263942328450e-05,1.790000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,2.357385012347758962e-02,1.119496349041811448e-04,1.410000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,3.011722421335698632e-02,1.865646293179620385e-04,9.200000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,2.200937402609185606e-02,8.917719881077276626e-05,9.500000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,3.347935837499155243e-02,2.321580355527218405e-04,1.140000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,3.125743958303262710e-02,1.713126170437119858e-04,5.400000000000000000e+01,1.131860219048839294e-01
5.700000000000000000e+02,3.393087709561805332e-02,1.942960623641811456e-04,6.400000000000000000e+01,1.130728358829790475e-01
5.710000000000000000e+02,2.050750124695616475e-02,8.178232444300253124e-05,6.900000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,2.789635240501472588e-02,2.031709792421072911e-04,1.690000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,2.456198289683700700e-02,1.131762564976522350e-04,8.800000000000000000e+01,1.127339564807649241e-01
5.740000000000000000e+02,2.642251267788682870e-02,1.249689789654874646e-04,8.300000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,3.692408527228442650e-02,2.528061154105993224e-04,3.100000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,2.434070198481883690e-02,1.608317730653647940e-04,1.740000000000000000e+02,1.123960927004581251e-01
5.770000000000000000e+02,3.182835231910180473e-02,1.735698484607360137e-04,7.300000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,2.354335024622200220e-02,1.189172509156821798e-04,2.010000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,3.006503838484786417e-02,2.579415683470088626e-04,1.500000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,2.452111358210292899e-02,1.422817956869870172e-04,1.490000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,1.915709283092357010e-02,8.936646393991380069e-05,1.580000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,3.160801123836670667e-02,1.602663658438138207e-04,6.200000000000000000e+01,1.117233998394093070e-01
5.830000000000000000e+02,2.828559036085348533e-02,2.069908623800640560e-04,2.540000000000000000e+02,1.116116764395699013e-01
5.840000000000000000e+02,1.920729389281853466e-02,8.203510899702953806e-05,9.000000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,2.761716656852482299e-02,2.452896480347060179e-04,1.300000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,3.475781627903774124e-02,2.442298659601086289e-04,1.160000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,2.000441551586447722e-02,7.944241929154086188e-05,1.360000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,2.913538713181170262e-02,1.640295482580007098e-04,8.700000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,2.452688634735090620e-02,1.187473664962081037e-04,1.800000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,2.634205681790635634e-02,1.415379844195895564e-04,9.100000000000000000e+01,1.108327346471935509e-01
5.910000000000000000e+02,2.592154142814015808e-02,1.783341212782083593e-04,1.830000000000000000e+02,1.107219019125463555e-01
5.920000000000000000e+02,2.377675009795267302e-02,1.094573850517884743e-04,1.930000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,4.071403229060626544e-02,2.531347057511326303e-04,5.400000000000000000e+01,1.105005688306231748e-01
5.940000000000000000e+02,1.856943397254938455e-02,9.208382088160768923e-05,9.900000000000000000e+01,1.103900682617925538e-01
5.950000000000000000e+02,1.917588009984446187e-02,9.360320991743029920e-05,1.240000000000000000e+02,1.102796781935307668e-01
5.960000000000000000e+02,2.165760336535203431e-02,1.008639468045450166e-04,7.000000000000000000e+01,1.101693985153372329e-01
5.970000000000000000e+02,2.513219978534903323e-02,1.156026289385572899e-04,1.280000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,3.182822018652575052e-02,3.654558257261827318e-04,1.860000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,2.360502337798861885e-02,1.179241799966731293e-04,1.250000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,2.913565126928590460e-02,1.644633358368334953e-04,1.570000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,1.967720195568060243e-02,7.318491985492943212e-05,1.320000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,2.612679731651354822e-02,2.178655788683388987e-04,1.180000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,2.199016559799153725e-02,9.444359732748925978e-05,1.110000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,1.975748873446610959e-02,7.197072263273037807e-05,9.500000000000000000e+01,1.092911219085923452e-01
6.050000000000000000e+02,2.890787651487235904e-02,1.620378497572302597e-04,9.100000000000000000e+01,1.091818307866837534e-01
6.060000000000000000e+02,2.093828541832860185e-02,8.225799806450735132e-05,1.180000000000000000e+02,1.090726489558970641e-01
6.070000000000000000e+02,2.467149308938538024e-02,1.383150328851257406e-04,1.380000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,2.084612351106307840e-02,7.678602897038298381e-05,1.140000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,2.638289234490239984e-02,1.312874517587840867e-04,1.020000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,2.169371263773964276e-02,8.469279144405842394e-05,6.800000000000000000e+01,1.086370123597856924e-01
6.110000000000000000e+02,4.323260355460750715e-02,3.287904225924907602e-04,6.100000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,2.883832273554668563e-02,1.373764577620077774e-04,7.800000000000000000e+01,1.084198469720784735e-01
6.130000000000000000e+02,3.340344781756828668e-02,2.154830874820485795e-04,8.300000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,1.977562875352912100e-02,7.276737210087869058e-05,1.060000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,2.220909476602667479e-02,1.047022147549203641e-04,1.860000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,2.337561663683401444e-02,1.433266674509688326e-04,2.080000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,2.552499644042189111e-02,1.216751344618274583e-04,9.800000000000000000e+01,1.078788308520313294e-01
6.180000000000000000e+02,2.074455780460813387e-02,9.155801447414306862e-05,1.380000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,2.206049788067611719e-02,9.405870917348598057e-05,1.030000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,2.569973591339894115e-02,1.273541708974020384e-04,1.120000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,1.987785086511888871e-02,1.005571505588750118e-04,2.340000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,2.122176143007782623e-02,9.643734853788922209e-05,1.590000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,2.398263883230652635e-02,1.178292553244288083e-04,1.900000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,2.671070717614158069e-02,2.269938634974653035e-04,1.550000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,2.122807359749350267e-02,8.526045419039602062e-05,1.170000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,3.450917945071272502e-02,1.910185063156727035e-04,5.800000000000000000e+01,1.069117959640310811e-01
6.270000000000000000e+02,1.805212016239480383e-02,5.898746764097602180e-05,8.800000000000000000e+01,1.068048841680670491e-01
6.280000000000000000e+02,2.031340997611051635e-02,8.424539504770937924e-05,8.300000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,2.560632246773732884e-02,1.469546218936794869e-04,1.070000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,3.567786683066839770e-02,3.106317299519028652e-04,1.110000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,1.885061962545927366e-02,7.650922999395272481e-05,1.140000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,2.251889107198121534e-02,9.545343382697676579e-05,4.400000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,2.432696633440526585e-02,1.183065941846088659e-04,1.200000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,3.544046398839179046e-02,2.493813458187050147e-04,8.300000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,2.244034289536639068e-02,1.152816404233827512e-04,1.580000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,2.558549596026499576e-02,1.114807422424976720e-04,9.700000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,2.651617681857010647e-02,1.376103315886985888e-04,8.900000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,2.330850731252960550e-02,1.376552601414278855e-04,1.450000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,1.986152569992623990e-02,7.987475024762838763e-05,1.040000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,1.843672112173896580e-02,6.829905444118492246e-05,2.000000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,1.922920035757544679e-02,6.913727404832155094e-05,1.670000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,1.964452450143689549e-02,6.793994887730206379e-05,1.160000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,1.910199948944779624e-02,7.182079770315616158e-05,3.290000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,2.281465263746651484e-02,1.025875252965887508e-04,1.040000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,2.846688518131797532e-02,1.957980979489445396e-04,1.390000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,2.473018643108762515e-02,1.717431838079794694e-04,1.430000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,2.114505349864027883e-02,9.458519399143145595e-05,9.900000000000000000e+01,1.046889581709475742e-01
6.480000000000000000e+02,1.755783499308872370e-02,9.033094174369666739e-05,1.540000000000000000e+02,1.045842692127766232e-01
6.490000000000000000e+02,2.207605886994073313e-02,1.311158167716489661e-04,1.600000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,1.703087043223430047e-02,5.861867854203152265e-05,1.800000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,2.098221989150650738e-02,1.064367131312784711e-04,4.100000000000000000e+01,1.042708300533616572e-01
6.520000000000000000e+02,3.194476357258557719e-02,1.975388698477155089e-04,9.900000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,2.678252586510249805e-02,1.865819616464197838e-04,1.010000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,2.355382427029387854e-02,1.398214918807689599e-04,1.410000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,2.130337105623296076e-02,8.600495426031094619e-05,9.000000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,1.803538924925453257e-02,6.684525490014256628e-05,1.010000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,1.904027141700067802e-02,7.314332844545304616e-05,1.180000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,1.990545319315588021e-02,6.990190855406345225e-05,7.300000000000000000e+01,1.035431202845874810e-01
6.590000000000000000e+02,2.389149792678631895e-02,1.152818862434827716e-04,1.560000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,2.024114193278130081e-02,7.198687199779726399e-05,1.420000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,2.564864547370453510e-02,1.582291978160848211e-04,1.160000000000000000e+02,1.032328014495514507e-01
6.620000000000000000e+02,1.618328467758026537e-02,5.022116375629880335e-05,1.660000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,2.598482884794806394e-02,1.337885831919617642e-04,1.440000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,2.599219169409460253e-02,1.801094575370580111e-04,1.350000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,2.199071934542448647e-02,1.166065056482195315e-04,8.800000000000000000e+01,1.028204892277339577e-01
6.660000000000000000e+02,2.560943028119400111e-02,1.414103018134484904e-04,1.050000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,1.968943644512674909e-02,1.015142022099961203e-04,2.200000000000000000e+02,1.026149510697677153e-01
6.680000000000000000e+02,2.389541694751831299e-02,1.374506762361074553e-04,1.420000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,2.709911989030125423e-02,1.536831334265122151e-04,9.400000000000000000e+01,1.024098237825792485e-01
6.700000000000000000e+02,1.827558774130568983e-02,8.124815838662025806e-05,1.750000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,2.280542473695108471e-02,9.390681304605439674e-05,1.050000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.470638940979567377e-02,3.788433282893678223e-04,1.110000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,3.004131330803744629e-02,1.563561929316817985e-04,6.200000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,2.188943446055952036e-02,8.115292905824779900e-05,9.000000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,1.860378214928779320e-02,6.693812810775739562e-05,1.690000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,2.498179095702938307e-02,1.356173179743179501e-04,1.350000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,2.429635981505018014e-02,1.116262758504899162e-04,1.700000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,1.846900148869964550e-02,7.680819072011071176e-05,1.270000000000000000e+02,1.014918135326577514e-01
6.790000000000000000e+02,2.029958954424232118e-02,8.089810250982380074e-05,2.780000000000000000e+02,1.013903217191250983e-01
6.800000000000000000e+02,1.563670848100613686e-02,5.230601623817043925e-05,2.080000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,2.266228452345962763e-02,1.022843764468720049e-04,9.400000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,1.920203319426470184e-02,6.359718988448738702e-05,1.270000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,1.649362198260439366e-02,5.295484244366146988e-05,5.400000000000000000e+01,1.009853683687190057e-01
6.840000000000000000e+02,3.832146437764773900e-02,2.948536999513099973e-04,1.160000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,1.950954055176925758e-02,8.431520742408739539e-05,1.710000000000000000e+02,1.007834986173499342e-01
6.860000000000000000e+02,1.649927742112419077e-02,5.247309871747769805e-05,8.300000000000000000e+01,1.006827151187325853e-01
6.870000000000000000e+02,1.486764017859819147e-02,4.759252926987480865e-05,6.700000000000000000e+01,1.005820324036138524e-01
6.880000000000000000e+02,1.658152835327647567e-02,5.058417052701738836e-05,8.100000000000000000e+01,1.004814503712102430e-01
6.890000000000000000e+02,1.640272146054709904e-02,5.505011178088020950e-05,7.300000000000000000e+01,1.003809689208390310e-01
