episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.630000000000000000e+02,3.695718650009192918e-02,3.851365419578114805e-04,1.180000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,4.422010804576009119e-02,5.011493009998802895e-04,8.700000000000000000e+01,1.257235201886529041e-01
4.650000000000000000e+02,5.510515174297698354e-02,5.930381260441657150e-04,1.060000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,3.028305599570512915e-02,2.683256589931632373e-04,2.960000000000000000e+02,1.254721988717957815e-01
4.670000000000000000e+02,7.559853570247149213e-02,1.265560382026079383e-03,4.800000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,5.460545292073620133e-02,6.316537189727832510e-04,9.300000000000000000e+01,1.252213799462510713e-01
4.690000000000000000e+02,5.765801538448034336e-02,8.420144633367537086e-04,7.300000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,3.584524809059595751e-02,2.637706210109664771e-04,1.830000000000000000e+02,1.249710624077385174e-01
4.710000000000000000e+02,4.872983302123183591e-02,4.712038104700070327e-04,1.000000000000000000e+02,1.248460913453307841e-01
4.720000000000000000e+02,3.666317992840609913e-02,4.727013056934816632e-04,1.470000000000000000e+02,1.247212452539854521e-01
4.730000000000000000e+02,3.952740437731235013e-02,3.515117256016561144e-04,1.430000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,3.151840615832059156e-02,3.205654210744218356e-04,1.720000000000000000e+02,1.244719274847227303e-01
4.750000000000000000e+02,3.778493830941873077e-02,4.403253177747389058e-04,1.260000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,4.307681327505621244e-02,3.710599864302260484e-04,1.180000000000000000e+02,1.242231081016807598e-01
4.770000000000000000e+02,4.980067272852090748e-02,6.296549604865840383e-04,8.300000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,4.387463241682530712e-02,3.955220216214430109e-04,6.600000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,4.438475126807386872e-02,4.771860834209971014e-04,1.310000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,3.979180612650776161e-02,5.019226386490665973e-04,7.700000000000000000e+01,1.237269605111544352e-01
4.810000000000000000e+02,3.031905030679451357e-02,2.927821920404059873e-04,2.120000000000000000e+02,1.236032335506432739e-01
4.820000000000000000e+02,5.282178218355815247e-02,5.592941315713221987e-04,7.800000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,4.987873519109038006e-02,6.570326883696270270e-04,7.200000000000000000e+01,1.233561506867755508e-01
4.840000000000000000e+02,4.612203923157229962e-02,4.814715621344589072e-04,9.700000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,4.050879382273080143e-02,5.165014885383346173e-04,6.700000000000000000e+01,1.231095617415526866e-01
4.860000000000000000e+02,4.664807843622989503e-02,6.620441687243032794e-04,8.700000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,4.587265527693894229e-02,4.486105411963812778e-04,9.100000000000000000e+01,1.228634657276313213e-01
4.880000000000000000e+02,4.451922676025010794e-02,5.421498891543989965e-04,7.700000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,4.206587337680256500e-02,3.806498844408527974e-04,1.230000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,3.266756740290735483e-02,3.891197730725515572e-04,1.070000000000000000e+02,1.224952437979821424e-01
4.910000000000000000e+02,3.350844626540250976e-02,3.224799623975134889e-04,2.180000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,4.751725214456826996e-02,4.610049383257497748e-04,6.000000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,5.397301242038882174e-02,7.025072120028515816e-04,1.230000000000000000e+02,1.221281254298243468e-01
4.940000000000000000e+02,5.395575524296983283e-02,6.927018600580625227e-04,5.800000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,8.823467717705256452e-02,1.828088319408823891e-03,3.500000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,3.560121682240684204e-02,3.322591508845074214e-04,1.000000000000000000e+02,1.217621073157830330e-01
4.970000000000000000e+02,6.278034742662816359e-02,7.769102280622665682e-04,7.800000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,5.162299573685472792e-02,6.595247680646571051e-04,1.010000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,3.983556933626518359e-02,3.141063742532720134e-04,1.300000000000000000e+02,1.213971861583955369e-01
5.000000000000000000e+02,3.825315629954063185e-02,3.970685816707755517e-04,1.440000000000000000e+02,1.212757889722371474e-01
5.010000000000000000e+02,7.525225481302105779e-02,1.421066362741196581e-03,9.900000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,7.465656426363936893e-02,1.140895900001240911e-03,4.400000000000000000e+01,1.210333586700816505e-01
5.030000000000000000e+02,5.137940921658017135e-02,5.322748781469179274e-04,8.300000000000000000e+01,1.209123253114115643e-01
5.040000000000000000e+02,4.188367993361142433e-02,4.593839010720854386e-04,9.900000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,3.567376830221862666e-02,2.844697475305145158e-04,1.540000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,5.458827582786938276e-02,7.430692886182743099e-04,6.400000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,4.777584622320892038e-02,4.407846170635557970e-04,9.300000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,4.587610037561321713e-02,6.074040711587867358e-04,1.250000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,4.800406797551731719e-02,4.938037954171508887e-04,1.080000000000000000e+02,1.201886626279892178e-01
5.100000000000000000e+02,3.476908190562864182e-02,3.465907362982512379e-04,1.230000000000000000e+02,1.200684739653612304e-01
5.110000000000000000e+02,4.161829305488383424e-02,3.300702286153780552e-04,1.020000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,5.487634730295745666e-02,7.349253946263767032e-04,5.700000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,4.847009559511435833e-02,4.889250931121226929e-04,8.300000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,4.614023021643718497e-02,5.731008636600652293e-04,9.300000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,4.552896068393329915e-02,4.564502084083299363e-04,9.400000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,2.930823502951353243e-02,2.166052089045356554e-04,2.820000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,4.784276968100600880e-02,6.477364088914684204e-04,6.000000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,6.852692787516025119e-02,9.218959813522517891e-04,5.200000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,5.515078641047396063e-02,7.992983774508080662e-04,6.500000000000000000e+01,1.189921700940974325e-01
5.200000000000000000e+02,3.764556511595047728e-02,3.542909124932323937e-04,1.300000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,3.358835351557038634e-02,3.601695867423389871e-04,1.020000000000000000e+02,1.187543047460793283e-01
5.220000000000000000e+02,5.249840449648672525e-02,8.730747087381092670e-04,1.230000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,5.519419096352536080e-02,6.173449996347440440e-04,1.160000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,3.461900589473435041e-02,3.565619651588504413e-04,1.710000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,4.388938385564297023e-02,5.244682177954988062e-04,7.300000000000000000e+01,1.182799995780250135e-01
5.260000000000000000e+02,3.928804497698789450e-02,3.415746861047345832e-04,1.190000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,4.167285000104031800e-02,4.405749868962298855e-04,1.000000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,4.264817647788438082e-02,3.690661902149495652e-04,8.300000000000000000e+01,1.179255143010096707e-01
5.290000000000000000e+02,4.888590544016738898e-02,6.361879649143997641e-04,1.190000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,3.620135891591349381e-02,3.870865963977281597e-04,1.260000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,3.266554223233309601e-02,3.251046145998380868e-04,1.040000000000000000e+02,1.175720914167240339e-01
5.320000000000000000e+02,3.937591875138126557e-02,4.825367866254337795e-04,8.400000000000000000e+01,1.174545193253073161e-01
5.330000000000000000e+02,4.252115058857850599e-02,3.947889925741971794e-04,8.900000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,3.021511211885111181e-02,2.088033424099276141e-04,2.280000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,2.906461826281398972e-02,2.216790620823641956e-04,2.150000000000000000e+02,1.171025080134348445e-01
5.360000000000000000e+02,4.094316365361071880e-02,3.554674830085832065e-04,1.040000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,3.567839968746482765e-02,3.936308784731840722e-04,1.000000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,2.778826030544497006e-02,2.408363063438606752e-04,2.790000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,3.432693894652993905e-02,3.036044978109297553e-04,1.600000000000000000e+02,1.166348001281362623e-01
5.400000000000000000e+02,5.291488899994451628e-02,5.914672191543732856e-04,7.800000000000000000e+01,1.165181653280081275e-01
5.410000000000000000e+02,3.112724865674603575e-02,4.203484324293634434e-04,8.500000000000000000e+01,1.164016471626801164e-01
5.420000000000000000e+02,3.305858840027845608e-02,3.431465137174602377e-04,7.900000000000000000e+01,1.162852455155174297e-01
5.430000000000000000e+02,2.694655687018353979e-02,3.011198986540686144e-04,9.100000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,4.668197034434608261e-02,5.890912291311133087e-04,7.000000000000000000e+01,1.160527913097319092e-01
5.450000000000000000e+02,5.122285033609037114e-02,5.541032497681107252e-04,6.600000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,2.928620306838979059e-02,2.367982554876576736e-04,2.370000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,3.742266764117620909e-02,4.083342884311772685e-04,1.160000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,3.594892280211241242e-02,2.971000964993141934e-04,1.360000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,3.040210352766723953e-02,2.456621984507097569e-04,2.930000000000000000e+02,1.154736867211485773e-01
5.500000000000000000e+02,4.146833728476015390e-02,4.476562720338500339e-04,7.900000000000000000e+01,1.153582130344274342e-01
5.510000000000000000e+02,6.116996604837288826e-02,7.481487287970005253e-04,5.300000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,3.373167756777731285e-02,2.968575675239274098e-04,1.540000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,4.634343093335444724e-02,5.461687358340534988e-04,1.360000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,5.027957333996420364e-02,4.830583100475963434e-04,8.600000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,4.238904421305426246e-02,4.597747616156138166e-04,1.030000000000000000e+02,1.147825743983801744e-01
5.560000000000000000e+02,3.053437036268831506e-02,2.342770382674924667e-04,1.880000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,3.188059644704702850e-02,3.016158591398831286e-04,1.290000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,3.626756571146325797e-02,3.756995741357659025e-04,1.280000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,3.029872416193520740e-02,1.953166938553327662e-04,2.030000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,5.172554354685209022e-02,7.131444284066090983e-04,5.700000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,3.225153845364048949e-02,3.007266306732402691e-04,1.390000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,3.174407540026607383e-02,2.667205070326647900e-04,1.440000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,7.404877042299044809e-02,1.006759323533783397e-03,3.800000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,3.585878137864909748e-02,4.203776442067099937e-04,8.200000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,3.307272946192318930e-02,2.663543945796667967e-04,1.130000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,3.201056585239185626e-02,2.903237617631667516e-04,7.700000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,4.578062205233873055e-02,4.507714312388484343e-04,7.200000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,4.581002824297399773e-02,5.248906510107758565e-04,1.350000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,3.023688146440125374e-02,2.457995893371698270e-04,2.210000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,3.594443770354530804e-02,4.172623543413319421e-04,1.020000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,4.215202706313737196e-02,4.413009611715757005e-04,1.190000000000000000e+02,1.129597630470960679e-01
5.720000000000000000e+02,3.647488671297186708e-02,3.199064844279987554e-04,1.510000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,4.593178289595255259e-02,4.681628451314673528e-04,8.500000000000000000e+01,1.127339564807649241e-01
5.740000000000000000e+02,3.102724652576806241e-02,2.178847986768614930e-04,2.310000000000000000e+02,1.126212225242841647e-01
5.750000000000000000e+02,4.323973277436230639e-02,5.328123499913704330e-04,5.600000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,2.643844536957903196e-02,1.588780963929598770e-04,1.940000000000000000e+02,1.123960927004581251e-01
5.770000000000000000e+02,4.052794731049209204e-02,4.492307237137806966e-04,6.700000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,4.131227757317904731e-02,3.490000128007771747e-04,9.000000000000000000e+01,1.121714129111499036e-01
5.790000000000000000e+02,2.748018050876036705e-02,2.453100707609012017e-04,2.190000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,3.177430801989461484e-02,3.029530943709129510e-04,1.490000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,2.828109493844948447e-02,2.720324137000663511e-04,1.800000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,4.561448538316277557e-02,3.952928068216345092e-04,6.600000000000000000e+01,1.117233998394093070e-01
5.830000000000000000e+02,4.437734001577345322e-02,5.793075613525989955e-04,7.600000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,3.173626479317126492e-02,2.811413442030569502e-04,1.200000000000000000e+02,1.115000647631303327e-01
5.850000000000000000e+02,2.877364581680361480e-02,2.070210173303608831e-04,1.850000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,3.464343363834871542e-02,2.525785397257353433e-04,1.190000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,4.717330900794738935e-02,5.909586864849984472e-04,1.130000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,6.053619640126774865e-02,6.997069031332941958e-04,6.700000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,3.193106358436657161e-02,3.471588085828577054e-04,1.090000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,3.084228105517898902e-02,2.452814291656555128e-04,2.360000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,2.844183656375994657e-02,3.635185348394739903e-04,6.200000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,5.470980265029842804e-02,5.052866655148875296e-04,5.800000000000000000e+01,1.106111800106338028e-01
5.930000000000000000e+02,2.438649971664078736e-02,2.382108535898850383e-04,1.600000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,2.885328600822374343e-02,2.792214628377461178e-04,9.300000000000000000e+01,1.103900682617925538e-01
5.950000000000000000e+02,3.283081572402131443e-02,2.996999085787988991e-04,1.500000000000000000e+02,1.102796781935307668e-01
5.960000000000000000e+02,3.032245682794796476e-02,2.167050789278131848e-04,1.380000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,2.579829818353662763e-02,1.661155204542019974e-04,2.390000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,3.179011990475474198e-02,3.177331671376015581e-04,8.000000000000000000e+01,1.099491698877050755e-01
5.990000000000000000e+02,2.674060836325159451e-02,2.201453012890528026e-04,1.390000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,2.268570837289166781e-02,1.994583667527204107e-04,2.090000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,2.625734020149599404e-02,1.818286525074859581e-04,1.910000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,5.607998241142689994e-02,8.335277022997483352e-04,5.600000000000000000e+01,1.095100324634868533e-01
6.030000000000000000e+02,2.647423136447583925e-02,1.966840511245890484e-04,1.570000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,2.448176132682873540e-02,1.475674658484496104e-04,2.170000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,3.054040097792017072e-02,1.945433657266068333e-04,1.920000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,2.157243071426178868e-02,1.299743483840326542e-04,2.450000000000000000e+02,1.090726489558970641e-01
6.070000000000000000e+02,3.268617886796588295e-02,2.473343267979001428e-04,1.120000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,2.870476932468708775e-02,2.241404082586058010e-04,1.370000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,4.237536658292256203e-02,6.635250222051220599e-04,1.690000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,2.991359537461265108e-02,2.295132893895458922e-04,2.960000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,3.018163356843331369e-02,2.412441930714595594e-04,8.000000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,4.356344084499486763e-02,4.459439026628445588e-04,1.280000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,2.667438268495440565e-02,2.763370279007385574e-04,1.200000000000000000e+02,1.083114271251063992e-01
6.140000000000000000e+02,3.312842103955371958e-02,2.305137311289806069e-04,1.340000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,3.297822753424412695e-02,2.727706264098942032e-04,1.550000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,3.496563904680926455e-02,3.883219313313168741e-04,1.380000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,2.913867536838334743e-02,1.920172882856530550e-04,1.490000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,2.995461781558990053e-02,2.500676386135942193e-04,1.080000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,2.564763387439299505e-02,1.803591451502129200e-04,1.970000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,2.654321712043161002e-02,2.184643266378421818e-04,1.830000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,3.219931324258255151e-02,2.412152291056544244e-04,1.200000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,2.691626642771494105e-02,1.909924574765150477e-04,1.860000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,2.655807171282494050e-02,3.126043766628629184e-04,8.200000000000000000e+01,1.072331738934228507e-01
6.240000000000000000e+02,2.537359831281031305e-02,2.406083985466936511e-04,1.040000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,2.443432892872363787e-02,1.908535397077528784e-04,1.390000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,3.343804282591453236e-02,3.192293950358576792e-04,1.350000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,2.710572885747083299e-02,2.166453471020534630e-04,1.010000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,2.783478282021979028e-02,1.851816459787867662e-04,1.340000000000000000e+02,1.066980792838989889e-01
6.290000000000000000e+02,3.345007664664825103e-02,2.834533687705139879e-04,8.200000000000000000e+01,1.065913812046150877e-01
6.300000000000000000e+02,2.848803138094517517e-02,2.398028447210978989e-04,9.700000000000000000e+01,1.064847898234104751e-01
6.310000000000000000e+02,2.739694540115079902e-02,2.186269952917117626e-04,9.900000000000000000e+01,1.063783050335870700e-01
6.320000000000000000e+02,5.531900423380209375e-02,5.849474018326208296e-04,5.900000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,2.588876582453494488e-02,1.808277209201409892e-04,2.420000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,4.912430914185553915e-02,4.336707241427308459e-04,7.100000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,2.531391786590676124e-02,2.123683220082160682e-04,1.450000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,2.391884316311338951e-02,1.640104812125993872e-04,8.100000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,2.311914032370250907e-02,1.360878966579352788e-04,1.610000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,2.785242069351085217e-02,2.394721500641061205e-04,1.020000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,4.793452810571066647e-02,4.287902616708290132e-04,6.200000000000000000e+01,1.055302512361147582e-01
6.400000000000000000e+02,3.377225959618087442e-02,3.734362057088079457e-04,5.600000000000000000e+01,1.054247209848786365e-01
6.410000000000000000e+02,2.347815113925306660e-02,1.962224074241064077e-04,1.580000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,2.335774444699322688e-02,1.581246989461777288e-04,1.590000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,2.601897882241087714e-02,1.643893881250634481e-04,2.250000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,4.638659367828738833e-02,4.131733883996496510e-04,7.100000000000000000e+01,1.050036542276715779e-01
6.450000000000000000e+02,2.498552391085825941e-02,1.981224778507885182e-04,2.030000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,2.348895654390854501e-02,2.767504169699780544e-04,9.900000000000000000e+01,1.047937519228704512e-01
6.470000000000000000e+02,2.615840194068469807e-02,2.493226021600968598e-04,1.000000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,3.993930149179274192e-02,4.481987699381701526e-04,9.700000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,2.279125952174438502e-02,1.271529593267276806e-04,3.980000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,3.357909811490484425e-02,3.518081713309508408e-04,9.300000000000000000e+01,1.043752052586202766e-01
6.510000000000000000e+02,4.166421760163210170e-02,3.546093305139033343e-04,9.500000000000000000e+01,1.042708300533616572e-01
6.520000000000000000e+02,2.287347039786281205e-02,1.922402165270882947e-04,1.130000000000000000e+02,1.041665592233082943e-01
6.530000000000000000e+02,2.544050156248347030e-02,2.508702349821051599e-04,9.700000000000000000e+01,1.040623926640849850e-01
6.540000000000000000e+02,2.584899157935157191e-02,2.200372445287073625e-04,1.330000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,6.440560258284895589e-02,1.056970090570288423e-03,3.100000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,2.291935787398461863e-02,1.345137542328654308e-04,1.850000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,2.281073574907999460e-02,1.699516235744415399e-04,1.160000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,2.703594493478205657e-02,2.076740753808965431e-04,1.330000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,2.573756740982467012e-02,1.765685665501771820e-04,1.620000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,3.016115046238681055e-02,2.524296197732457778e-04,1.720000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,3.803728872017307638e-02,4.069396244839882716e-04,6.300000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,2.328372644438282332e-02,1.436177843057769173e-04,2.060000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,2.842092515794274882e-02,2.573810873507108602e-04,1.680000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,3.254442074812987501e-02,2.792416350970284124e-04,1.360000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,2.843172252633208857e-02,1.925403204862359346e-04,1.610000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,2.058844913430428469e-02,1.605660107800690648e-04,1.930000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,3.120491442481396205e-02,2.514261944692355974e-04,8.400000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,3.100803126708664634e-02,2.739260428423653630e-04,1.100000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,3.338330668441125137e-02,3.893989868627121013e-04,1.190000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,5.594138212644378383e-02,5.906145970810011171e-04,7.100000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,2.136881686049395268e-02,1.320364015684910054e-04,2.180000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.131264918601645020e-02,4.004770101922941602e-04,1.470000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,2.912981981027329415e-02,2.128705329164674246e-04,8.900000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,5.093214773616716595e-02,6.686864701019363698e-04,5.600000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,2.425404144540464421e-02,1.430368268527901525e-04,2.440000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,3.480051300635610134e-02,3.473288121453228816e-04,1.740000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,2.224969599957058244e-02,1.892392115747087164e-04,1.540000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,2.173352765685697754e-02,1.229289885964410234e-04,2.350000000000000000e+02,1.014918135326577514e-01
6.790000000000000000e+02,3.026106324325122596e-02,2.780938945246772399e-04,5.100000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,3.763871499625071060e-02,3.442492428931466530e-04,9.500000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,2.831397897899824018e-02,1.892360189629886658e-04,1.940000000000000000e+02,1.011876424660085594e-01
6.820000000000000000e+02,3.623668698557296064e-02,3.773055593110818582e-04,9.800000000000000000e+01,1.010864548235425459e-01
6.830000000000000000e+02,2.589759434673547661e-02,2.250808183011201763e-04,1.050000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,2.284846603297922135e-02,1.427170615674208350e-04,1.570000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,3.720605574787803210e-02,3.127131577516021449e-04,7.800000000000000000e+01,1.007834986173499342e-01
6.860000000000000000e+02,2.519024264921194967e-02,1.935362296924369573e-04,1.210000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,2.582535420569790838e-02,2.207420038321098225e-04,1.170000000000000000e+02,1.005820324036138524e-01
6.880000000000000000e+02,2.088272358391114400e-02,1.506967422965854676e-04,1.590000000000000000e+02,1.004814503712102430e-01
6.890000000000000000e+02,3.158932237268539944e-02,2.604251337876381956e-04,1.200000000000000000e+02,1.003809689208390310e-01
6.900000000000000000e+02,2.795561167687236545e-02,2.831512622155790432e-04,1.320000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,1.964914289636824490e-02,9.050235999976504657e-05,2.810000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,2.101434217367381327e-02,1.319736709642283423e-04,2.430000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,3.289343397654636431e-02,3.808499573668192289e-04,8.300000000000000000e+01,9.998004692954569339e-02
6.940000000000000000e+02,3.011716888277854096e-02,3.173419801486974576e-04,1.370000000000000000e+02,9.988006688261615029e-02
