episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.630000000000000000e+02,4.056977656932408277e-02,3.537765411083683810e-04,1.130000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,5.640582294916367256e-02,5.509179234538285393e-04,7.500000000000000000e+01,1.257235201886529041e-01
4.650000000000000000e+02,3.358363875833569878e-02,2.456848401312997890e-04,8.800000000000000000e+01,1.255977966684642400e-01
4.660000000000000000e+02,3.880717154860173490e-02,3.741991207727606342e-04,1.650000000000000000e+02,1.254721988717957815e-01
4.670000000000000000e+02,6.843984980344205993e-02,9.346711538205748583e-04,5.600000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,5.399862097013138212e-02,5.592065506770380664e-04,8.400000000000000000e+01,1.252213799462510713e-01
4.690000000000000000e+02,4.542055711851138849e-02,4.317428063837152686e-04,1.150000000000000000e+02,1.250961585663048214e-01
4.700000000000000000e+02,3.565768354459662032e-02,2.460107573655536382e-04,2.650000000000000000e+02,1.249710624077385174e-01
4.710000000000000000e+02,3.466467169220849298e-02,2.538980219746455333e-04,9.600000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,4.925816567305359855e-02,4.483291410214978881e-04,7.700000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,7.037294882220537784e-02,8.393791234368984128e-04,4.700000000000000000e+01,1.245965240087314602e-01
4.740000000000000000e+02,3.896185020770486646e-02,3.304558189172649525e-04,1.250000000000000000e+02,1.244719274847227303e-01
4.750000000000000000e+02,4.945479684152859212e-02,4.590154508137085838e-04,1.000000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,6.172564723894551769e-02,7.306114186419867878e-04,5.600000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,3.507612785362161645e-02,2.346274379646516345e-04,2.140000000000000000e+02,1.240988849935790728e-01
4.780000000000000000e+02,5.572917515191136428e-02,6.601931114385545642e-04,8.100000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,3.885274847726207653e-02,2.772895562935367964e-04,1.640000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,3.855815961733267960e-02,2.934747420961437612e-04,2.230000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,4.119180764813557688e-02,4.185338831133153439e-04,1.570000000000000000e+02,1.236032335506432739e-01
4.820000000000000000e+02,6.617188944620235047e-02,7.975324723206309507e-04,6.200000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,3.688853052991699494e-02,2.465393409504096074e-04,8.100000000000000000e+01,1.233561506867755508e-01
4.840000000000000000e+02,3.890403952198984855e-02,3.533420357147162112e-04,1.810000000000000000e+02,1.232327945360887772e-01
4.850000000000000000e+02,3.834023960056804486e-02,2.835307549941651589e-04,1.120000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,3.933995030405414151e-02,3.064339638151839657e-04,1.200000000000000000e+02,1.229864521798111343e-01
4.870000000000000000e+02,3.101024497353592826e-02,1.746150081538491315e-04,6.800000000000000000e+01,1.228634657276313213e-01
4.880000000000000000e+02,4.433490035902620113e-02,3.852212722986708519e-04,1.390000000000000000e+02,1.227406022619036835e-01
4.890000000000000000e+02,4.549646932512063646e-02,3.835327066385917842e-04,8.200000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,6.745464293983249870e-02,1.076018647668755199e-03,8.300000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,6.163145650765031180e-02,7.618994781039970573e-04,6.000000000000000000e+01,1.223727485541841603e-01
4.920000000000000000e+02,4.825041512510562514e-02,4.290752979203243229e-04,7.200000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,4.629187331613181938e-02,4.362618934771877598e-04,8.300000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,3.390004570952338814e-02,2.331058540778291289e-04,3.180000000000000000e+02,1.220059973043945284e-01
4.950000000000000000e+02,3.992310535895723933e-02,2.749454808295069249e-04,7.900000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,3.651984952020736336e-02,2.603342815489808303e-04,1.610000000000000000e+02,1.217621073157830330e-01
4.970000000000000000e+02,4.200665036748146147e-02,3.568358153734724702e-04,9.800000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,4.169229574665501287e-02,4.322943585041681431e-04,1.500000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,6.013592616674531127e-02,7.836878162226652280e-04,9.300000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,4.792730656934367228e-02,5.097751480769644990e-04,9.900000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,5.007783777267763026e-02,6.800396790656704606e-04,1.390000000000000000e+02,1.211545131832649086e-01
5.020000000000000000e+02,4.933927062895053506e-02,4.866713811983127053e-04,1.090000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,5.785287520598277750e-02,6.645426892741993028e-04,7.300000000000000000e+01,1.209123253114115643e-01
5.040000000000000000e+02,3.280613103570163142e-02,2.551935777813809747e-04,1.690000000000000000e+02,1.207914129861001468e-01
5.050000000000000000e+02,4.254060660013669198e-02,3.511884041001098189e-04,9.000000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,3.532651863129210312e-02,2.356482830593027266e-04,1.200000000000000000e+02,1.205499509515409323e-01
5.070000000000000000e+02,5.085137382263300865e-02,9.396164962529471526e-04,1.800000000000000000e+02,1.204294010005893950e-01
5.080000000000000000e+02,8.470500198183374130e-02,1.278904262700374887e-03,5.600000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,5.128430024196168474e-02,5.016526481362266554e-04,7.300000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,3.833067741964362590e-02,3.222832452923567702e-04,1.620000000000000000e+02,1.200684739653612304e-01
5.110000000000000000e+02,5.144294096784997328e-02,4.694101532193242386e-04,6.100000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,5.414970626380312402e-02,7.096458769276223818e-04,1.060000000000000000e+02,1.198284570859044634e-01
5.130000000000000000e+02,6.669583592817210360e-02,7.632388357929408918e-04,4.500000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,3.712674534860826991e-02,3.383009816249915613e-04,1.440000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,3.644320748508686481e-02,2.761289632955873908e-04,1.980000000000000000e+02,1.194693310801895614e-01
5.160000000000000000e+02,4.402479285672361575e-02,3.612194649429438173e-04,7.800000000000000000e+01,1.193498617491093733e-01
5.170000000000000000e+02,3.706238130384778562e-02,2.448556851966716854e-04,6.900000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,4.934559285067351142e-02,4.439213800837931139e-04,8.700000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,4.839935696109352176e-02,5.355815278682706133e-04,1.430000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,3.978805848000228212e-02,3.536644062872466377e-04,1.200000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,3.657318593480272245e-02,2.723403827039490820e-04,1.250000000000000000e+02,1.187543047460793283e-01
5.220000000000000000e+02,3.307839202610503987e-02,2.217518820301659309e-04,1.120000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,4.370770426047303203e-02,5.265423712149213927e-04,1.360000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,4.717990442888697622e-02,4.284353912235982359e-04,7.700000000000000000e+01,1.183983979760010186e-01
5.250000000000000000e+02,3.554206135744074346e-02,2.651276415794689523e-04,1.160000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,4.083217910675608631e-02,3.441484937665714250e-04,1.590000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,4.809520293950474840e-02,5.804095486122011786e-04,1.150000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,3.769242239001862477e-02,2.765676845423845520e-04,1.090000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,3.923493498955307052e-02,2.964214267955360871e-04,1.390000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,4.608072277476309153e-02,4.096326070603783630e-04,8.600000000000000000e+01,1.176897811979219499e-01
5.310000000000000000e+02,3.909636145266188328e-02,4.850505401487923926e-04,1.960000000000000000e+02,1.175720914167240339e-01
5.320000000000000000e+02,3.680507351772471097e-02,3.180968951596143193e-04,2.180000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,4.508433886927602774e-02,4.341160851867938869e-04,8.700000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,4.399841574822755536e-02,5.065909802724018933e-04,1.070000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,4.264074282809200700e-02,5.111141657891129196e-04,2.480000000000000000e+02,1.171025080134348445e-01
5.360000000000000000e+02,4.143802863418203503e-02,3.680819143967824420e-04,1.780000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,6.204219867720575654e-02,8.443405524263524484e-04,8.100000000000000000e+01,1.168684200999159928e-01
5.380000000000000000e+02,4.290361836171311533e-02,3.527225404481791312e-04,1.200000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,3.525982412247269382e-02,2.449335034666509864e-04,1.970000000000000000e+02,1.166348001281362623e-01
5.400000000000000000e+02,6.638972615851868042e-02,7.353078184864457597e-04,4.000000000000000000e+01,1.165181653280081275e-01
5.410000000000000000e+02,4.009970260166798722e-02,2.916309706273719589e-04,1.860000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,4.589583353683775874e-02,3.830361743223467696e-04,1.120000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,4.540869720428316464e-02,3.778362582507905363e-04,1.200000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,3.580681387086981360e-02,3.301029605287321054e-04,1.920000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,3.735319582134787736e-02,2.935144279363075199e-04,7.700000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,3.815859088780394759e-02,2.933024899784846028e-04,1.380000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,4.114945939824642823e-02,3.513849822396243215e-04,1.060000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,3.422981774323907017e-02,2.305958299641690029e-04,1.190000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,4.517830163718818820e-02,4.145710288722311834e-04,9.200000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,3.288320976289023367e-02,2.183551639424357368e-04,1.830000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,4.003054726498468663e-02,2.856056647839392421e-04,1.070000000000000000e+02,1.152428548213930010e-01
5.520000000000000000e+02,3.323558386418234978e-02,2.239853725726747289e-04,1.510000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,3.129648512545920441e-02,2.241707753539757023e-04,1.600000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,3.341684586528906320e-02,2.003624306442602866e-04,1.200000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,4.609930493775247357e-02,4.053077174300434202e-04,7.700000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,4.011671955756043045e-02,3.236900998139246081e-04,1.010000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,5.509574660572006538e-02,6.165766358975961628e-04,5.200000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,3.330539194267327641e-02,2.468749585181615521e-04,1.580000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,2.803242213607506222e-02,1.589740740799562937e-04,1.700000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,3.402710521785976688e-02,2.114377634659783190e-04,9.700000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,5.259786768251693140e-02,4.829785281628919580e-04,6.600000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,3.130676738966303024e-02,2.128718658605191635e-04,2.160000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,3.692096154670383018e-02,3.082416958942174189e-04,7.300000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,6.288408784260317297e-02,7.689740072065489023e-04,5.500000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,4.017793633205703902e-02,3.900914788707828874e-04,1.570000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,3.304694468280696545e-02,2.311400637193667101e-04,9.500000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,5.822322157896348688e-02,6.110691597014755684e-04,5.600000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,2.768849413022025224e-02,1.482488291191290332e-04,2.270000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,2.862108361394593084e-02,1.707485053729829085e-04,2.770000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,2.987076654681491972e-02,1.884827870805281017e-04,1.480000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,3.554739080341001028e-02,2.673209227296858810e-04,1.090000000000000000e+02,1.129597630470960679e-01
5.720000000000000000e+02,2.920018051095474645e-02,1.974277068279159863e-04,6.800000000000000000e+01,1.128468032840489743e-01
5.730000000000000000e+02,4.552310237939335980e-02,5.383279112372814975e-04,1.360000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,4.213418390042786982e-02,4.696228240147883666e-04,1.680000000000000000e+02,1.126212225242841647e-01
5.750000000000000000e+02,3.391355848936388612e-02,2.599958307743880379e-04,8.500000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,4.748212881595609974e-02,4.021697721912958958e-04,6.300000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,3.559826628004685023e-02,2.412928754986505661e-04,9.800000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,5.586787422963981203e-02,5.526971412527943977e-04,5.500000000000000000e+01,1.121714129111499036e-01
5.790000000000000000e+02,3.077423786223355481e-02,1.866251735019582394e-04,8.000000000000000000e+01,1.120592414982387597e-01
5.800000000000000000e+02,5.891530707916009524e-02,1.097742584168705455e-03,1.170000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,4.836935786914221130e-02,4.644832079946533115e-04,1.000000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,3.298877395126802864e-02,1.982204946327684018e-04,5.700000000000000000e+01,1.117233998394093070e-01
5.830000000000000000e+02,3.005486547782310752e-02,2.219210801373811383e-04,9.800000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,5.046834562442952671e-02,4.330200067574857905e-04,6.100000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,5.146074869046329825e-02,5.911460658888747274e-04,9.600000000000000000e+01,1.113885646983672068e-01
5.860000000000000000e+02,3.336064087396124755e-02,2.343667904110481213e-04,1.300000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,5.505280882567814560e-02,9.149481641859151439e-04,1.190000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,4.161111694721439380e-02,3.396614506749449534e-04,1.250000000000000000e+02,1.110547330585776454e-01
5.890000000000000000e+02,3.153315440655597712e-02,2.163316347630249653e-04,1.650000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,2.745825399488162344e-02,1.371097069965979348e-04,1.380000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,4.929819181101507963e-02,5.226781319980172789e-04,6.900000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,2.913198936863016508e-02,1.670727803651901806e-04,1.380000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,3.277562148643092810e-02,2.542143924294883216e-04,1.770000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,3.898548417790158316e-02,3.629576142194671320e-04,1.210000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,4.228750827455673988e-02,6.001936090413020420e-04,1.220000000000000000e+02,1.102796781935307668e-01
5.960000000000000000e+02,6.088396480728167082e-02,6.612190381650913124e-04,5.900000000000000000e+01,1.101693985153372329e-01
5.970000000000000000e+02,3.188967479348835121e-02,1.979107252090590450e-04,1.220000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,3.368534332015579724e-02,2.113544182459461192e-04,1.210000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,3.411551606697767192e-02,2.287745553555981535e-04,1.770000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,5.923208434365779401e-02,6.622270484344756555e-04,5.300000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,4.143380581922408157e-02,5.210464304732726403e-04,2.040000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,6.150079755206339788e-02,7.503047731554036634e-04,4.500000000000000000e+01,1.095100324634868533e-01
6.030000000000000000e+02,3.728105868161690067e-02,2.626743396946100732e-04,1.610000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,4.591397096872132377e-02,4.402058760747732096e-04,1.110000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,3.266446361438120338e-02,3.294367569312363396e-04,1.870000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,3.731250933965476330e-02,2.617796839927948732e-04,7.900000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,3.284406942381629113e-02,2.518503609389211354e-04,7.800000000000000000e+01,1.089635763069411734e-01
6.080000000000000000e+02,3.682043905905172526e-02,3.642647864068599816e-04,1.330000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,2.910669533296080316e-02,1.608576717454959608e-04,2.040000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,4.610665816981267956e-02,3.945430001309973927e-04,7.600000000000000000e+01,1.086370123597856924e-01
6.110000000000000000e+02,4.291084122787425931e-02,3.586105649012760223e-04,8.100000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,3.213996861408072170e-02,2.011559886453115668e-04,1.700000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,3.821155640184702856e-02,3.022382650912112728e-04,1.020000000000000000e+02,1.083114271251063992e-01
6.140000000000000000e+02,3.081140969184194625e-02,2.037902345022399992e-04,9.500000000000000000e+01,1.082031156979812864e-01
6.150000000000000000e+02,5.562900570134217404e-02,5.297690381423768736e-04,6.200000000000000000e+01,1.080949125822833062e-01
6.160000000000000000e+02,4.178859817355944084e-02,3.146287878626538711e-04,9.400000000000000000e+01,1.079868176697010296e-01
6.170000000000000000e+02,3.228009187922499523e-02,1.985424411590563454e-04,1.770000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,4.240295382997322921e-02,3.409247479760900185e-04,9.100000000000000000e+01,1.077709520211792976e-01
6.190000000000000000e+02,2.575023605906291702e-02,1.391414465988904795e-04,2.180000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,2.811672456338206588e-02,1.617947530081566862e-04,1.890000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,2.911962270980743284e-02,1.619544671467381097e-04,1.630000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,2.506385014216293977e-02,1.217384266508858505e-04,3.400000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,4.029184790402095401e-02,3.436131778798282087e-04,8.200000000000000000e+01,1.072331738934228507e-01
6.240000000000000000e+02,2.990154031196493381e-02,1.821590965409045451e-04,1.110000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,2.610408113524783497e-02,1.430705461170605336e-04,2.440000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,2.795164069749241781e-02,1.650058117933520733e-04,1.040000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,4.206728106815937895e-02,3.307422672706420048e-04,7.800000000000000000e+01,1.068048841680670491e-01
6.280000000000000000e+02,3.499644139552451905e-02,2.394091671576267680e-04,7.000000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,3.175584210568323934e-02,2.429841473406069629e-04,1.490000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,2.949087827008211454e-02,1.604549978100247153e-04,1.460000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,5.692643219210020977e-02,5.685652915538204084e-04,5.000000000000000000e+01,1.063783050335870700e-01
6.320000000000000000e+02,3.572207261240342019e-02,3.650883384189521617e-04,1.600000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,3.942351136590858257e-02,3.305790158368544047e-04,6.600000000000000000e+01,1.061656548018249241e-01
6.340000000000000000e+02,4.485515169650085981e-02,3.720094228447109281e-04,7.800000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,4.304372707168338530e-02,3.292395300085250746e-04,8.300000000000000000e+01,1.059534296578760748e-01
6.360000000000000000e+02,3.710628914102214598e-02,2.837186218259382035e-04,9.900000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,2.822026690885539799e-02,1.522596936547033315e-04,7.400000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,3.427288444134636569e-02,2.411941108252201168e-04,1.290000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,3.226130145947091882e-02,1.997411643515412713e-04,9.200000000000000000e+01,1.055302512361147582e-01
6.400000000000000000e+02,3.911536030071101344e-02,3.833278895319008135e-04,1.260000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,3.749652742114848586e-02,3.030310988101112902e-04,7.200000000000000000e+01,1.053192962638937608e-01
6.420000000000000000e+02,3.751794211308673299e-02,2.954456155068857222e-04,8.500000000000000000e+01,1.052139769676298658e-01
6.430000000000000000e+02,3.251045798215981136e-02,2.542775562727657705e-04,1.840000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,3.065856524471932687e-02,2.131729828946962951e-04,3.420000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,2.665861987468007288e-02,1.497351173745200311e-04,2.530000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,2.923237590207430209e-02,1.938086859344978258e-04,1.600000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,3.419381669761508563e-02,3.725007598614868301e-04,1.060000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,3.741300269602916562e-02,2.506626942746896253e-04,7.800000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,3.599296004232625107e-02,2.862438154159199430e-04,1.290000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,5.329244588802928978e-02,5.081624202793880510e-04,5.100000000000000000e+01,1.043752052586202766e-01
6.510000000000000000e+02,3.605757160437345066e-02,2.614305538441028995e-04,1.020000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,2.292919587586284350e-02,1.056312918961181761e-04,9.100000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,5.048791990798432577e-02,4.529234963247252290e-04,6.800000000000000000e+01,1.040623926640849850e-01
6.540000000000000000e+02,4.693693040661954530e-02,4.881460722205468832e-04,6.800000000000000000e+01,1.039583302714209012e-01
6.550000000000000000e+02,3.025902878238710333e-02,1.790851212233862254e-04,1.030000000000000000e+02,1.038543719411494787e-01
6.560000000000000000e+02,2.906222304278748003e-02,1.728591195002820990e-04,1.320000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,4.551320378819068840e-02,3.921213078378374102e-04,7.700000000000000000e+01,1.036467670516391243e-01
6.580000000000000000e+02,4.364765317186344862e-02,8.807989260262255550e-04,1.440000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,2.986971869747986549e-02,2.027069387126446509e-04,1.160000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,5.509209772802380750e-02,5.207526879874643929e-04,4.700000000000000000e+01,1.033361375871385962e-01
6.610000000000000000e+02,3.272210249247105990e-02,2.319591142536917732e-04,9.700000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,2.553098310340456631e-02,2.070402528033473712e-04,2.210000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,2.528515054875229290e-02,1.262623266520659969e-04,1.860000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,2.932708149052996177e-02,1.637453825492458600e-04,1.930000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,4.014409983159812623e-02,4.314924376212477333e-04,1.920000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,2.562518609008999568e-02,1.208784277428077709e-04,1.550000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,3.943288825389409252e-02,3.186365311702040837e-04,8.400000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,3.245163637749630403e-02,2.069580652395535932e-04,1.650000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,3.005398735147064848e-02,1.741342350880308802e-04,5.300000000000000000e+01,1.024098237825792485e-01
6.700000000000000000e+02,3.831605461912803573e-02,2.754550943284099084e-04,9.700000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,3.311093425647473887e-02,4.393681108582378307e-04,3.400000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,5.332087485563487272e-02,6.922392490601137708e-04,1.150000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,3.081891657681659277e-02,2.032959865996045959e-04,9.900000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,4.478090212850709129e-02,3.577198522732737054e-04,8.100000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,4.805073563116001728e-02,4.496352645516325406e-04,6.300000000000000000e+01,1.017968989405795693e-01
6.760000000000000000e+02,4.165531919896346691e-02,7.802327010580256033e-04,1.390000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,4.885164473543467806e-02,4.250728014504135473e-04,8.300000000000000000e+01,1.015934069395973555e-01
6.780000000000000000e+02,3.304853233262313589e-02,1.954153960900709510e-04,2.510000000000000000e+02,1.014918135326577514e-01
6.790000000000000000e+02,5.045497289913594696e-02,4.434478890760187777e-04,6.000000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,3.616639496633743123e-02,2.832073719192788495e-04,8.600000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,5.182034152446909209e-02,1.180932711075058199e-03,2.360000000000000000e+02,1.011876424660085594e-01
6.820000000000000000e+02,4.935484315036859498e-02,6.163541769571463658e-04,9.900000000000000000e+01,1.010864548235425459e-01
6.830000000000000000e+02,3.875101598487024762e-02,2.810771887327270032e-04,9.600000000000000000e+01,1.009853683687190057e-01
6.840000000000000000e+02,4.850494884546234509e-02,4.255762809082073322e-04,6.700000000000000000e+01,1.008843830003502834e-01
6.850000000000000000e+02,6.499397093797493197e-02,1.339745169070825524e-03,1.120000000000000000e+02,1.007834986173499342e-01
6.860000000000000000e+02,2.942486428701992368e-02,2.562359735967570363e-04,1.280000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,3.432088546187972433e-02,2.628057052199098283e-04,1.200000000000000000e+02,1.005820324036138524e-01
6.880000000000000000e+02,2.773357948634774806e-02,1.563782017378969897e-04,6.600000000000000000e+01,1.004814503712102430e-01
6.890000000000000000e+02,3.032997519488154700e-02,1.864763021211526752e-04,1.740000000000000000e+02,1.003809689208390310e-01
6.900000000000000000e+02,4.375386268525927741e-02,8.820220933622779707e-04,1.260000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,3.497629019031227998e-02,2.456244674712358255e-04,1.340000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,3.680311504919157178e-02,2.876328462843207923e-04,1.800000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,4.617325618031491163e-02,4.232577404326103693e-04,9.500000000000000000e+01,9.998004692954569339e-02
6.940000000000000000e+02,3.675107690540200395e-02,2.626328904134397056e-04,1.110000000000000000e+02,9.988006688261615029e-02
