episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
3.020000000000000000e+02,2.172166018126345799e-01,1.035778380565346816e-02,5.400000000000000000e+01,1.478452717597639743e-01
3.030000000000000000e+02,1.440616781410061220e-01,4.510273655225831464e-03,8.800000000000000000e+01,1.476974264880042131e-01
3.040000000000000000e+02,2.880164436551297946e-01,1.768247374936800578e-02,4.100000000000000000e+01,1.475497290615161994e-01
3.050000000000000000e+02,8.892292688087505281e-02,2.059117573501576155e-03,8.100000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,2.307524037645807546e-01,1.044898623538688918e-02,3.900000000000000000e+01,1.472547771531222127e-01
3.070000000000000000e+02,1.588783034598343358e-01,4.677769583670302218e-03,3.700000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,1.574162354784778284e-01,4.949321072005795005e-03,7.000000000000000000e+01,1.469604148535931243e-01
3.090000000000000000e+02,3.013967550815509489e-01,1.750917596564951703e-02,2.900000000000000000e+01,1.468134544387395268e-01
3.100000000000000000e+02,1.602043444362719893e-01,4.492242961943288503e-03,2.200000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,1.156509960869389064e-01,3.392956472418602858e-03,1.040000000000000000e+02,1.465199743433164836e-01
3.120000000000000000e+02,5.170479099314266858e-01,5.237760455425187478e-02,2.000000000000000000e+01,1.463734543689731715e-01
3.130000000000000000e+02,8.811933377706747395e-02,2.010444994639008862e-03,1.930000000000000000e+02,1.462270809146042072e-01
3.140000000000000000e+02,2.342467148423183765e-01,1.148523736061407390e-02,7.000000000000000000e+01,1.460808538336896001e-01
3.150000000000000000e+02,2.091463180139504496e-01,9.266541336714303675e-03,4.900000000000000000e+01,1.459347729798559090e-01
3.160000000000000000e+02,1.233594672454554064e-01,3.804819590705724001e-03,1.320000000000000000e+02,1.457888382068760480e-01
3.170000000000000000e+02,3.421475768949200913e-01,2.610038866591670934e-02,4.600000000000000000e+01,1.456430493686691752e-01
3.180000000000000000e+02,1.346617926684203770e-01,3.806211831902473874e-03,8.900000000000000000e+01,1.454974063193004985e-01
3.190000000000000000e+02,3.410993521898955660e-01,2.218628811941233958e-02,3.100000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,1.439321701215491578e-01,4.200472470337020432e-03,7.000000000000000000e+01,1.452065570040682041e-01
3.210000000000000000e+02,1.048286833032013171e-01,3.334379032370906465e-03,1.320000000000000000e+02,1.450613504470641413e-01
3.220000000000000000e+02,2.134621613560582776e-01,8.717513859651223121e-03,5.500000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,1.189549379867740481e-01,3.623009835142521062e-03,8.700000000000000000e+01,1.447713728075204487e-01
3.240000000000000000e+02,3.103168848188911921e-01,1.841362883334119946e-02,3.100000000000000000e+01,1.446266014347129258e-01
3.250000000000000000e+02,9.028129669804353663e-02,2.136643034383914688e-03,1.050000000000000000e+02,1.444819748332782094e-01
3.260000000000000000e+02,2.197039016500415831e-01,9.479505106800430528e-03,6.200000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,2.457023272978675343e-01,1.141073129293616352e-02,4.300000000000000000e+01,1.441931553655864950e-01
3.280000000000000000e+02,1.136605163555748504e-01,2.659700464352023931e-03,9.100000000000000000e+01,1.440489622102208989e-01
3.290000000000000000e+02,2.935077270285427198e-01,1.553048193945191259e-02,2.700000000000000000e+01,1.439049132480106907e-01
3.300000000000000000e+02,1.207722439287376437e-01,3.055259726743901009e-03,8.100000000000000000e+01,1.437610083347626855e-01
3.310000000000000000e+02,2.550223394624972495e-01,1.229921098410910289e-02,4.100000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,5.547755092486152118e-02,9.746464505608306347e-04,1.820000000000000000e+02,1.434736300791014940e-01
3.330000000000000000e+02,2.296228491161729501e-01,9.152339600472052944e-03,2.300000000000000000e+01,1.433301564490223889e-01
3.340000000000000000e+02,1.209455491033048086e-01,2.831927816120198473e-03,6.500000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,1.360009923382574648e-01,4.094768150327323004e-03,7.900000000000000000e+01,1.430436394662807920e-01
3.360000000000000000e+02,1.390958722182484009e-01,4.170380939683599603e-03,1.000000000000000000e+02,1.429005958268145249e-01
3.370000000000000000e+02,2.249566908289412637e-01,1.029190526167909729e-02,7.000000000000000000e+01,1.427576952309877190e-01
3.380000000000000000e+02,2.116536293410710701e-01,8.688195637709535471e-03,5.000000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,2.142879024032519897e-01,8.187998984090130716e-03,3.600000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,1.054659481958630796e-01,2.315211557407082475e-03,9.000000000000000000e+01,1.423298502756227546e-01
3.410000000000000000e+02,1.336882461702890990e-01,4.282081933558839690e-03,1.080000000000000000e+02,1.421875204253471303e-01
3.420000000000000000e+02,3.545329242651381052e-01,2.351060177379152988e-02,3.400000000000000000e+01,1.420453329049217728e-01
3.430000000000000000e+02,6.146929901667629037e-02,1.109928588161825059e-03,2.400000000000000000e+02,1.419032875720168396e-01
3.440000000000000000e+02,2.473026431102623435e-01,1.186327303735229197e-02,6.000000000000000000e+01,1.417613842844448191e-01
3.450000000000000000e+02,1.530248564835391956e-01,4.795221850197880532e-03,7.500000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,1.018248629388094073e-01,2.493687522467183740e-03,5.400000000000000000e+01,1.414780032772602059e-01
3.470000000000000000e+02,1.932155725100246357e-01,6.311411674834414322e-03,2.600000000000000000e+01,1.413365252739829381e-01
3.480000000000000000e+02,6.447665619144853089e-02,1.168772557085253358e-03,1.190000000000000000e+02,1.411951887487089552e-01
3.490000000000000000e+02,2.058362747615490873e-01,7.796518863693971055e-03,5.800000000000000000e+01,1.410539935599602335e-01
3.500000000000000000e+02,2.214093263302890913e-01,9.037964162895942288e-03,3.600000000000000000e+01,1.409129395664002748e-01
3.510000000000000000e+02,1.157271262922997951e-01,2.647819776303552732e-03,7.400000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,2.711521894002348332e-01,1.323774961818404219e-02,3.100000000000000000e+01,1.406312546002070618e-01
3.530000000000000000e+02,5.802741448386952022e-02,9.177347537343387429e-04,1.860000000000000000e+02,1.404906233456068576e-01
3.540000000000000000e+02,3.006240607782410534e-01,1.573086225373531918e-02,2.500000000000000000e+01,1.403501327222612394e-01
3.550000000000000000e+02,8.812368027586421626e-02,1.683224887665655048e-03,7.100000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,1.914349750490725588e-01,6.530240730264662632e-03,5.000000000000000000e+01,1.400695728069494272e-01
3.570000000000000000e+02,1.616976975981101461e-01,4.669216635123319727e-03,5.800000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,1.299703487093530896e-01,3.431182191206073612e-03,9.300000000000000000e+01,1.397895737309083342e-01
3.590000000000000000e+02,9.483365999884933728e-02,2.429912229681179675e-03,1.740000000000000000e+02,1.396497841571774368e-01
3.600000000000000000e+02,1.778465904844792056e-01,7.161420538326989695e-03,5.400000000000000000e+01,1.395101343730202614e-01
3.610000000000000000e+02,1.207297149854150847e-01,2.675759599523350445e-03,3.600000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,1.157529434486131714e-01,2.839594291634193329e-03,9.100000000000000000e+01,1.392312536144085788e-01
3.630000000000000000e+02,2.065783306382520390e-01,8.269565120418355397e-03,6.200000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,1.765469079552162979e-01,5.664769470326041188e-03,5.400000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,8.737494874183451832e-02,1.990569684764144018e-03,1.710000000000000000e+02,1.388139774080949518e-01
3.660000000000000000e+02,9.910338735287303746e-02,3.543584162185322694e-03,1.830000000000000000e+02,1.386751634306868652e-01
3.670000000000000000e+02,1.868490868011748740e-01,6.909464920619320938e-03,7.000000000000000000e+01,1.385364882672561748e-01
3.680000000000000000e+02,8.991093468576992487e-02,2.286474343017184246e-03,1.680000000000000000e+02,1.383979517789889202e-01
3.690000000000000000e+02,2.045437559238040270e-01,8.914418595639121701e-03,7.700000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,1.065754426905961838e-01,2.650320950708810134e-03,1.210000000000000000e+02,1.381212942733827109e-01
3.710000000000000000e+02,9.359534444676768927e-02,2.395542463186896027e-03,1.370000000000000000e+02,1.379831729791093364e-01
3.720000000000000000e+02,2.754213016332867081e-01,1.447082919654003007e-02,4.000000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,9.560267516220763429e-02,1.853570241079874076e-03,1.070000000000000000e+02,1.377073446163240844e-01
3.740000000000000000e+02,3.511544130631575333e-01,2.153553575657380509e-02,2.200000000000000000e+01,1.375696372717077620e-01
3.750000000000000000e+02,8.424414045730466150e-02,1.543501071849299805e-03,1.200000000000000000e+02,1.374320676344360503e-01
3.760000000000000000e+02,6.290714075509158676e-02,1.405065046829800284e-03,3.800000000000000000e+02,1.372946355668016039e-01
3.770000000000000000e+02,1.192022754238651477e-01,3.209937932548204836e-03,1.010000000000000000e+02,1.371573409312348002e-01
3.780000000000000000e+02,1.893455548894842355e-01,6.215106282945658846e-03,4.100000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,1.419640010152789233e-01,3.563255136947611652e-03,5.500000000000000000e+01,1.368831634067132763e-01
3.800000000000000000e+02,1.681943914709183863e-01,5.000632980971712362e-03,5.700000000000000000e+01,1.367462802433065672e-01
3.810000000000000000e+02,1.474810889140245607e-01,3.861122492979829519e-03,6.900000000000000000e+01,1.366095339630632732e-01
3.820000000000000000e+02,9.236305770887828781e-02,2.150961828521571507e-03,8.600000000000000000e+01,1.364729244291002230e-01
3.830000000000000000e+02,2.072063127069800892e-01,7.539257896743278321e-03,4.400000000000000000e+01,1.363364515046711356e-01
3.840000000000000000e+02,1.089490315953624278e-01,2.112335815371312476e-03,5.800000000000000000e+01,1.362001150531664539e-01
3.850000000000000000e+02,7.331113683343069842e-02,1.365542514131307811e-03,1.270000000000000000e+02,1.360639149381132895e-01
3.860000000000000000e+02,2.827539997188738274e-01,1.403231893800863106e-02,3.300000000000000000e+01,1.359278510231751724e-01
3.870000000000000000e+02,9.992460112287206153e-02,1.808084214706872023e-03,5.200000000000000000e+01,1.357919231721519959e-01
3.880000000000000000e+02,7.946272343507977676e-02,1.330113066379410170e-03,1.030000000000000000e+02,1.356561312489798499e-01
3.890000000000000000e+02,1.578081523484166360e-01,4.453029461217295100e-03,6.200000000000000000e+01,1.355204751177308820e-01
3.900000000000000000e+02,1.552134907067863612e-01,4.311403885421507924e-03,4.900000000000000000e+01,1.353849546426131589e-01
3.910000000000000000e+02,5.350805094268971940e-02,8.729903650549553692e-04,2.310000000000000000e+02,1.352495696879705556e-01
3.920000000000000000e+02,1.368912343485887417e-01,5.043452406571857262e-03,7.300000000000000000e+01,1.351143201182825881e-01
3.930000000000000000e+02,9.362357958778823319e-02,2.386853186518345885e-03,1.200000000000000000e+02,1.349792057981643034e-01
