episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.630000000000000000e+02,9.794099040089401798e-02,2.364069303368481704e-03,1.030000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,8.534409351170731128e-02,3.458528055475681984e-03,7.600000000000000000e+01,1.257235201886529041e-01
4.650000000000000000e+02,6.854211044222059679e-02,1.931456230829444115e-03,9.800000000000000000e+01,1.255977966684642400e-01
4.660000000000000000e+02,7.803457968684111845e-02,1.685592881246647566e-03,1.560000000000000000e+02,1.254721988717957815e-01
4.670000000000000000e+02,1.220367177759659610e-01,4.605034746221112717e-03,1.370000000000000000e+02,1.253467266729239860e-01
4.680000000000000000e+02,2.662751846974552028e-01,1.242053716903055577e-02,5.400000000000000000e+01,1.252213799462510713e-01
4.690000000000000000e+02,5.015104129635612057e-02,1.135089099080289696e-03,2.360000000000000000e+02,1.250961585663048214e-01
4.700000000000000000e+02,1.540626431153267750e-01,4.642659527876710594e-03,6.400000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,7.863205583530583076e-02,2.222419726379305880e-03,1.590000000000000000e+02,1.248460913453307841e-01
4.720000000000000000e+02,1.295065520121764235e-01,4.223264247212557727e-03,8.200000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,1.060951997872703889e-01,2.992378999043026223e-03,1.100000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,2.604424013373065061e-01,1.121240981447630715e-02,3.400000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,7.342868965324358954e-02,2.521893586922432842e-03,6.900000000000000000e+01,1.243474555572380014e-01
4.760000000000000000e+02,1.344096420217258114e-01,4.009705089392488764e-03,1.140000000000000000e+02,1.242231081016807598e-01
4.770000000000000000e+02,2.376885775886040109e-01,1.443454867808252433e-02,3.900000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,1.127206553700398212e-01,3.517848575903884112e-03,6.000000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,1.350418685441263089e-01,5.549604797714558987e-03,7.300000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,9.589699255779539355e-02,2.233586591501753472e-03,1.320000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,8.704830819752926163e-02,3.180858698837353820e-03,8.400000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,9.683316626073548705e-02,2.376254916128140750e-03,1.250000000000000000e+02,1.234796303170926368e-01
4.830000000000000000e+02,1.104658024014137790e-01,4.713829819511591510e-03,1.200000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,1.248891290613264454e-01,5.414224095692220240e-03,1.050000000000000000e+02,1.232327945360887772e-01
4.850000000000000000e+02,8.257776550143341998e-02,1.934017122591955365e-03,1.170000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,1.121924165488166342e-01,4.228363068317375802e-03,7.900000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,9.425207398304424888e-02,2.218027060726872769e-03,1.170000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,1.153604120666977678e-01,4.449290515706110470e-03,6.900000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,5.795921851983370371e-02,1.345097449430207853e-03,1.480000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,6.610280198614104652e-02,2.159323886218379816e-03,8.200000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,6.991414204417308043e-02,1.683394173723522062e-03,1.320000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,5.699841914205291266e-02,2.027923181736732920e-03,1.120000000000000000e+02,1.222503758056299739e-01
4.930000000000000000e+02,1.065686545672980823e-01,4.088241133518068400e-03,8.500000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,1.570088469608895421e-01,4.959859939431252029e-03,6.500000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,7.230530695934682395e-02,4.008324663654457519e-03,5.900000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,6.073061753872868035e-02,2.066727789037122939e-03,1.260000000000000000e+02,1.217621073157830330e-01
4.970000000000000000e+02,1.738153625421547943e-01,1.022378167704369664e-02,3.200000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,1.023911318199618586e-01,3.083455168189076084e-03,9.200000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,1.551944322201825044e-01,7.734481339537451622e-03,5.400000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,1.239743762600400978e-01,3.834727795384157856e-03,5.700000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,5.423193967400338766e-02,1.869441028529172846e-03,1.360000000000000000e+02,1.211545131832649086e-01
5.020000000000000000e+02,1.084694607792060783e-01,2.778661709453550139e-03,1.120000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,1.120569038705817866e-01,4.428314526611442856e-03,8.900000000000000000e+01,1.209123253114115643e-01
5.040000000000000000e+02,8.234412189661481640e-02,2.416277516806038164e-03,9.900000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,7.429524019645369903e-02,1.696655969960385703e-03,1.730000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,8.546362211099267636e-02,2.181076009593411677e-03,1.830000000000000000e+02,1.205499509515409323e-01
5.070000000000000000e+02,1.304075009140847896e-01,4.189837027705168963e-03,7.800000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,6.391770885293510118e-02,1.391036217016107567e-03,1.630000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,7.913209924296084330e-02,2.005182132733832924e-03,1.170000000000000000e+02,1.201886626279892178e-01
5.100000000000000000e+02,1.395362708190089895e-01,7.974673282654507270e-03,2.700000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,5.863876507711349856e-02,1.656496747654040381e-03,1.160000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,8.338310301800809510e-02,1.796626503020957739e-03,1.680000000000000000e+02,1.198284570859044634e-01
5.130000000000000000e+02,1.271089309093108577e-01,5.604403688559289436e-03,6.700000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,7.766677879127766027e-02,1.898878956421701496e-03,1.320000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,6.181174119750357937e-02,2.030112539902582426e-03,1.730000000000000000e+02,1.194693310801895614e-01
5.160000000000000000e+02,6.923241148693443092e-02,1.430910950099890987e-03,2.070000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,8.256372397300489052e-02,2.921227940769960830e-03,1.740000000000000000e+02,1.192305118873602660e-01
5.180000000000000000e+02,1.816292995224568219e-01,6.106295241216776019e-03,5.700000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,6.006414505332106218e-02,1.490991886861755796e-03,1.960000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,1.133658570359471485e-01,3.327169202163532923e-03,7.500000000000000000e+01,1.188731779240033287e-01
5.210000000000000000e+02,1.623467999788106575e-01,5.017715629579780519e-03,5.700000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,4.770644382788093163e-02,1.314090441997572620e-03,1.520000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,5.767210246447929123e-02,2.803223341788199825e-03,8.000000000000000000e+01,1.185169148908919168e-01
5.240000000000000000e+02,8.657338740470314764e-02,4.138883867818003541e-03,5.700000000000000000e+01,1.183983979760010186e-01
5.250000000000000000e+02,1.146951684602688787e-01,4.080191413882352375e-03,4.500000000000000000e+01,1.182799995780250135e-01
5.260000000000000000e+02,5.211481013373838594e-02,1.401172879483235378e-03,1.840000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,7.695317054750262786e-02,1.885959541831072617e-03,1.500000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,1.325354108258108565e-01,3.634518315156231184e-03,6.700000000000000000e+01,1.179255143010096707e-01
5.290000000000000000e+02,6.980434948540475970e-02,2.947331414882178174e-03,7.700000000000000000e+01,1.178075887867086613e-01
5.300000000000000000e+02,7.157576795892542365e-02,1.795044982671139102e-03,1.330000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,7.431911731399802601e-02,2.783218539291290074e-03,1.050000000000000000e+02,1.175720914167240339e-01
5.320000000000000000e+02,1.110904330249486843e-01,2.938705405735818864e-03,7.500000000000000000e+01,1.174545193253073161e-01
5.330000000000000000e+02,9.926984271351356470e-02,4.745986962858530535e-03,5.500000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,8.053573392926235974e-02,2.050927446484767259e-03,1.060000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,8.999142526706063738e-02,3.298410763057539781e-03,1.020000000000000000e+02,1.171025080134348445e-01
5.360000000000000000e+02,8.995267536469625513e-02,2.284769069559413213e-03,1.040000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,8.283578526538497300e-02,2.311552673764993154e-03,1.350000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,1.614361389960937698e-01,5.091165062008253493e-03,5.400000000000000000e+01,1.167515516798160735e-01
5.390000000000000000e+02,7.378241367451013333e-02,3.117362475859508739e-03,7.100000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,9.853807650614630764e-02,2.836058705908700225e-03,1.200000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,8.189469575469555951e-02,3.516758660039090260e-03,1.040000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,8.388952268802454815e-02,3.158953998994096148e-03,1.170000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,9.006646122437268753e-02,2.377462368535395235e-03,1.020000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,3.955640097197984928e-02,1.022679841754193554e-03,2.780000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,8.669064050274534472e-02,2.467609852989641542e-03,7.800000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,1.137437409948987010e-01,3.174209202554082333e-03,7.800000000000000000e+01,1.158208017799037537e-01
5.470000000000000000e+02,5.386206794078109150e-02,1.821886519500400155e-03,1.310000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,6.850512538959614706e-02,1.945252275805212181e-03,9.200000000000000000e+01,1.155892759971457184e-01
5.490000000000000000e+02,1.218180457067815359e-01,3.595954590636233662e-03,6.500000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,1.228922626817185865e-01,7.572851780500176010e-03,3.100000000000000000e+01,1.153582130344274342e-01
5.510000000000000000e+02,6.012385907914283983e-02,2.924292522124255934e-03,5.800000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,7.970461545846557749e-02,2.461274810838902805e-03,1.020000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,7.442079618031438581e-02,1.691120322338008882e-03,1.410000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,6.139855783699648545e-02,1.897683726684670389e-03,9.700000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,8.836608333466268450e-02,2.765141321135665842e-03,8.100000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,5.379061190130186854e-02,1.768255724440563137e-03,1.390000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,8.721659467730942528e-02,3.749785376775259266e-03,7.700000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,7.495333962047034948e-02,1.971517535742804608e-03,1.370000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,9.133342713968310711e-02,2.385848088236772798e-03,1.210000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,1.140484962466017799e-01,3.062181434202693522e-03,8.000000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,8.060570120790293280e-02,3.259115133839882248e-03,5.600000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,6.539119448616249886e-02,2.902470919148945200e-03,4.800000000000000000e+01,1.139815027982787471e-01
5.630000000000000000e+02,4.063899667401667248e-02,7.504563393597371828e-04,2.890000000000000000e+02,1.138675212954804727e-01
5.640000000000000000e+02,5.510959010972569377e-02,2.011745305068681801e-03,1.160000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,1.091881921529045396e-01,3.639946400924005173e-03,5.600000000000000000e+01,1.136399001204108083e-01
5.660000000000000000e+02,5.201124580896174243e-02,2.145958916525906278e-03,9.500000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,5.406156012922266191e-02,1.893457247983495800e-03,1.410000000000000000e+02,1.134127339600701084e-01
5.680000000000000000e+02,6.481210617946168984e-02,2.302117417730543524e-03,1.190000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,1.035592426057758836e-01,3.168014873646403298e-03,6.300000000000000000e+01,1.131860219048839294e-01
5.700000000000000000e+02,7.079964313004674659e-02,2.602318186108793039e-03,9.200000000000000000e+01,1.130728358829790475e-01
5.710000000000000000e+02,9.482328981883529628e-02,2.486901356031156075e-03,9.200000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,4.258096863381721775e-02,1.136566291229827892e-03,2.280000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,5.170296562710079147e-02,1.898828683745129283e-03,1.400000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,9.689850917470925473e-02,4.923305240480303421e-03,5.300000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,6.981651881109630919e-02,1.968159355068082716e-03,1.100000000000000000e+02,1.125086013017598807e-01
5.760000000000000000e+02,9.787050730022164857e-02,5.057292040410748223e-03,5.000000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,9.222313790997206662e-02,3.315507321004558094e-03,6.500000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,1.129820758021400640e-01,4.745528782035378021e-03,1.010000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,1.682300760824099184e-01,5.636446323787640614e-03,5.300000000000000000e+01,1.120592414982387597e-01
5.800000000000000000e+02,6.950039328782985082e-02,1.681459117038726315e-03,1.190000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,5.825862315480587195e-02,1.599409154851603315e-03,2.450000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,1.499620445934709279e-01,4.548795890431879714e-03,6.700000000000000000e+01,1.117233998394093070e-01
5.830000000000000000e+02,4.731009766568668867e-02,1.456598821268511451e-03,1.310000000000000000e+02,1.116116764395699013e-01
5.840000000000000000e+02,5.444111873615291308e-02,1.690198541111697728e-03,1.730000000000000000e+02,1.115000647631303327e-01
5.850000000000000000e+02,6.186717662374593973e-02,2.544320468711502858e-03,1.060000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,9.036171107965865201e-02,3.326386684659718863e-03,6.000000000000000000e+01,1.112771761336688453e-01
5.870000000000000000e+02,5.691459874356098736e-02,1.915730389269023086e-03,1.280000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,6.795780847840120209e-02,1.647825006318547579e-03,1.340000000000000000e+02,1.110547330585776454e-01
5.890000000000000000e+02,8.337017801842935838e-02,2.139675586574415946e-03,9.000000000000000000e+01,1.109436783255190739e-01
5.900000000000000000e+02,6.058309504139837431e-02,2.266366567537440348e-03,1.010000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,8.957103325817908357e-02,3.769330223315959464e-03,8.200000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,7.410675568182464867e-02,1.705139900513430147e-03,1.520000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,4.235982580590863522e-02,1.385445287471047090e-03,1.980000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,6.417913153495304057e-02,3.299289621524617317e-03,5.400000000000000000e+01,1.103900682617925538e-01
5.950000000000000000e+02,4.431948210566155621e-02,1.469060214993437663e-03,1.460000000000000000e+02,1.102796781935307668e-01
5.960000000000000000e+02,5.983648341975029983e-02,3.722127766751241913e-03,6.000000000000000000e+01,1.101693985153372329e-01
5.970000000000000000e+02,3.927486223694734435e-02,1.138809017445440016e-03,2.220000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,4.475883706980869625e-02,1.454532141477718346e-03,1.660000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,7.767904024909927374e-02,2.628501717261075288e-03,1.390000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,6.317749736958365447e-02,1.305739460863049534e-03,2.180000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,8.981098064173465012e-02,2.690269563170106810e-03,8.200000000000000000e+01,1.096196521156024561e-01
6.020000000000000000e+02,3.569327806288025151e-02,8.444685059286358110e-04,2.850000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,7.086851037374208850e-02,2.738841732910652412e-03,7.600000000000000000e+01,1.094005224310233698e-01
6.040000000000000000e+02,9.281386817071396456e-02,2.865391558244139401e-03,6.900000000000000000e+01,1.092911219085923452e-01
6.050000000000000000e+02,6.739704985502205370e-02,3.760774132807952284e-03,5.600000000000000000e+01,1.091818307866837534e-01
6.060000000000000000e+02,7.147365073324823959e-02,2.516919181068305155e-03,9.400000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,5.997183903204988953e-02,1.273963201537969391e-03,1.810000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,9.201576538823649787e-02,2.182139615064929584e-03,1.060000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,6.200794979572482601e-02,2.739107993838413215e-03,8.900000000000000000e+01,1.087457581179036015e-01
6.100000000000000000e+02,7.320825933925249884e-02,2.142892660586110960e-03,9.100000000000000000e+01,1.086370123597856924e-01
6.110000000000000000e+02,8.579512717493879836e-02,4.492501147793421037e-03,5.100000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,1.110172903341998668e-01,4.277777872216711151e-03,4.800000000000000000e+01,1.084198469720784735e-01
6.130000000000000000e+02,7.792591758282507719e-02,2.736742345686863590e-03,1.090000000000000000e+02,1.083114271251063992e-01
6.140000000000000000e+02,5.954787187460450909e-02,1.193936439844143788e-03,2.180000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,4.610417863132496019e-02,1.537606155472090235e-03,1.370000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,7.647172200979275580e-02,3.602382001969166043e-03,6.000000000000000000e+01,1.079868176697010296e-01
6.170000000000000000e+02,5.327757730688433002e-02,1.655616545283297193e-03,1.300000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,1.069806979615570974e-01,3.329220551488073013e-03,6.900000000000000000e+01,1.077709520211792976e-01
6.190000000000000000e+02,8.867679599055891537e-02,4.206905149776685345e-03,4.600000000000000000e+01,1.076631810691581204e-01
6.200000000000000000e+02,7.512241086934791368e-02,2.300684155564710742e-03,8.800000000000000000e+01,1.075555178880889667e-01
6.210000000000000000e+02,5.785743506100342326e-02,3.052930542908515160e-03,6.500000000000000000e+01,1.074479623702008779e-01
6.220000000000000000e+02,6.747299507790843753e-02,2.789013010251301453e-03,7.500000000000000000e+01,1.073405144078306839e-01
6.230000000000000000e+02,8.224404930586688700e-02,2.494951829104425766e-03,9.500000000000000000e+01,1.072331738934228507e-01
6.240000000000000000e+02,5.667877158690901029e-02,2.315885692396795880e-03,1.080000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,3.737683417879688469e-02,1.017401247700196968e-03,2.640000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,4.996947379673742640e-02,1.720134262454304499e-03,1.330000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,4.701989660676679506e-02,1.382073951514056721e-03,2.130000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,8.386290744236828132e-02,3.316597382625464854e-03,9.400000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,6.154358598166192323e-02,1.724644226406328367e-03,1.210000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,9.197861674761212414e-02,2.531543887564404165e-03,8.100000000000000000e+01,1.064847898234104751e-01
6.310000000000000000e+02,3.820805955979683644e-02,9.418798851578700278e-04,2.340000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,1.013422102507438582e-01,5.484373004708202430e-03,4.200000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,5.617524082283387177e-02,1.620009509539976130e-03,1.720000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,5.275056198542779629e-02,1.055157093641063797e-03,2.530000000000000000e+02,1.060594891470230949e-01
6.350000000000000000e+02,3.958455632674099528e-02,7.354048408079824238e-04,3.480000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,5.940031776958819287e-02,1.523796539233989280e-03,1.390000000000000000e+02,1.058474762282182041e-01
6.370000000000000000e+02,8.492675475848528166e-02,4.429297137201764281e-03,5.100000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,4.389925503382637040e-02,1.100376696795024589e-03,1.950000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,7.503811798229570451e-02,2.337405592844408846e-03,8.500000000000000000e+01,1.055302512361147582e-01
6.400000000000000000e+02,6.483738163598226634e-02,2.283938804034320574e-03,1.500000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,1.026399904888597170e-01,2.720415357882824837e-03,1.040000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,7.832742113369192682e-02,1.846353388289711595e-03,1.230000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,4.205696862766027111e-02,1.456794101094756886e-03,1.620000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,1.161579664813709722e-01,6.788099892974736385e-03,3.400000000000000000e+01,1.050036542276715779e-01
6.450000000000000000e+02,3.959401188731298538e-02,7.774481378250881758e-04,2.840000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,5.568514794285540220e-02,1.502162643426787356e-03,1.410000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,5.064371694060125495e-02,1.160203441217562978e-03,1.780000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,6.160128004713510963e-02,1.451316654261160244e-03,1.410000000000000000e+02,1.045842692127766232e-01
6.490000000000000000e+02,6.136533762935286740e-02,2.618547194890524440e-03,7.600000000000000000e+01,1.044796849435638414e-01
6.500000000000000000e+02,5.232229281348513283e-02,1.830710736119523993e-03,1.060000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,5.785351550175100999e-02,1.894006464346026852e-03,1.020000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,5.494528930081148815e-02,1.328196585805744429e-03,1.590000000000000000e+02,1.041665592233082943e-01
6.530000000000000000e+02,4.612641587498398504e-02,1.666077990547785471e-03,1.340000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,7.221805201188218060e-02,2.553896586769801962e-03,1.110000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,8.125364883967818586e-02,2.472466562139093941e-03,9.300000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,6.979932362878979446e-02,2.165673481998808391e-03,8.500000000000000000e+01,1.037505175692083337e-01
6.570000000000000000e+02,4.770431095990167875e-02,1.159342110826940128e-03,1.750000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,4.162983298573676161e-02,8.064169411251845233e-04,2.830000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,4.173800325498280145e-02,1.018924234731405365e-03,1.890000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,8.222543148657948664e-02,2.458842554518803850e-03,9.700000000000000000e+01,1.033361375871385962e-01
6.610000000000000000e+02,4.611006869911558198e-02,1.500198745651666827e-03,1.840000000000000000e+02,1.032328014495514507e-01
6.620000000000000000e+02,6.935000140088556919e-02,2.156746291764234484e-03,9.800000000000000000e+01,1.031295686481018964e-01
6.630000000000000000e+02,9.497168957688327529e-02,3.427317604806669193e-03,5.200000000000000000e+01,1.030264390794537882e-01
6.640000000000000000e+02,1.188992986333399365e-01,4.124730375886035035e-03,5.000000000000000000e+01,1.029234126403743288e-01
6.650000000000000000e+02,6.382860567433965016e-02,2.254039024083180544e-03,9.200000000000000000e+01,1.028204892277339577e-01
6.660000000000000000e+02,8.824397378606814446e-02,3.360278416314764309e-03,1.210000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,1.102983555575744457e-01,3.161180514972147804e-03,7.700000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,1.279174386003686381e-01,4.384356106454609728e-03,4.000000000000000000e+01,1.025123361186979498e-01
6.690000000000000000e+02,4.407506899539239548e-02,1.448391560456544934e-03,1.370000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,8.119794236495411766e-02,2.481123534331297099e-03,8.400000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,4.230921928567708823e-02,1.419985631532743545e-03,1.580000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,5.447802199347127894e-02,1.727419895370259275e-03,1.040000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,1.349323367277027452e-01,5.273273079405725247e-03,3.900000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,5.347031012652542908e-02,2.155456117188951290e-03,8.600000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,4.838662772923222471e-02,1.241857878005850823e-03,1.630000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,5.748855370710942436e-02,2.294689165344158000e-03,9.000000000000000000e+01,1.016951020416389934e-01
6.770000000000000000e+02,5.843950479467494019e-02,1.558750538829707221e-03,1.250000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,6.420881848437934303e-02,2.193096269827011276e-03,1.240000000000000000e+02,1.014918135326577514e-01
6.790000000000000000e+02,1.079345693831020164e-01,3.091928517027981924e-03,6.800000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,5.664271713691890892e-02,2.101872807915356866e-03,8.800000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,9.323290750940271820e-02,3.234523325553421893e-03,6.000000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,6.360075215011516681e-02,2.457850891877972222e-03,1.300000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,8.176479997890827300e-02,1.929856493881553035e-03,1.150000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,4.716765932257638988e-02,1.915814170938287889e-03,1.080000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,5.944190554401116572e-02,2.291742222085556367e-03,9.700000000000000000e+01,1.007834986173499342e-01
6.860000000000000000e+02,6.662087389808880877e-02,1.731739795496880976e-03,1.270000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,5.178900456564928395e-02,1.904765378042829350e-03,1.020000000000000000e+02,1.005820324036138524e-01
6.880000000000000000e+02,5.580912837915179975e-02,1.568753842223706996e-03,1.170000000000000000e+02,1.004814503712102430e-01
6.890000000000000000e+02,6.515795490070669382e-02,2.422209710592554237e-03,1.850000000000000000e+02,1.003809689208390310e-01
6.900000000000000000e+02,1.620850981567985016e-01,5.388339871996817437e-03,4.500000000000000000e+01,1.002805879519181875e-01
6.910000000000000000e+02,7.292125752664498084e-02,2.513012705786719665e-03,6.500000000000000000e+01,1.001803073639662700e-01
6.920000000000000000e+02,5.883395521131614542e-02,1.728310479682471524e-03,1.280000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,5.420920412900680913e-02,1.115853870548535586e-03,1.980000000000000000e+02,9.998004692954569339e-02
6.940000000000000000e+02,3.555674870589457109e-02,8.120298298847067721e-04,2.830000000000000000e+02,9.988006688261615029e-02
